source,target,weight
oldest,woman,1
oldest,year,1
oldest,young,1
one,absolute,1
one,attitude,1
one,certain,1
one,clear,1
one,common,1
one,especial,1
one,fact,1
one,factual,1
one,familiar,1
one,general,1
one,link,1
one,match,1
one,minimize,1
one,particular,1
one,picture,1
one,rare,1
one,road,1
one,rough,1
one,simple,1
one,special,1
one,specialist,1
one,specially,1
one,specifics,1
one,specify,1
one,spicy,1
online,addicted,1
online,ai,1
online,artificial,1
online,black,1
online,calculate,1
online,calculation,1
online,chart,1
online,computer,1
online,electronic,1
online,finger,1
online,internet,1
online,keyboard,1
online,magazine,1
online,mechanic,1
online,play,1
online,resource,1
online,save,1
online,science,1
online,stream,1
online,technology,1
online,television,1
online,use,1
online,watch,1
online,weigh,1
online,wife,1
only,absolute,1
only,accurate,1
only,attach,1
only,attitude,1
only,basic,1
only,central,1
only,certain,1
only,clear,1
only,common,1
only,concrete,1
only,connect,1
only,crucial,1
only,customize,1
only,definite,1
only,detailed,1
only,especial,1
only,essence,1
only,essential,1
only,essentially,1
only,essentials,1
only,essention,1
only,exactly,1
only,fact,1
only,factual,1
only,familiar,1
only,fundamental,1
only,general,1
only,goal,1
only,good,1
only,health,1
only,human,1
only,idle,1
only,importan,1
only,importance,1
only,important,1
only,indispensable,1
only,integral,1
only,issue,1
only,life,2
only,link,1
only,main,1
only,match,1
only,method,1
only,minimize,1
only,money,1
only,necessary,1
only,need,1
only,one,1
only,particular,1
only,picture,1
only,precious,1
only,purpose,1
only,rare,1
only,regular,1
only,required,1
only,road,1
only,root,1
only,rough,1
only,saying,1
only,significant,1
only,simple,1
only,special,2
only,specialist,1
only,specially,1
only,specifically,1
only,specifics,1
only,specify,1
only,spicy,1
only,success,1
only,tv,1
only,unique,1
only,useful,1
only,very,1
only,wonderful,1
only,yes,1
opinion,assume,1
opinion,assuming,1
opinion,calculate,1
opinion,case,1
opinion,conceive,1
opinion,consider,1
opinion,detective,1
opinion,expect,1
opinion,fact,1
opinion,fictive,1
opinion,forecast,1
opinion,lose,1
opinion,resume,1
opinion,should,1
opinion,situation,1
opinion,subjunctive,1
opinion,succeed,1
opinion,suggest,1
opinion,super,1
opinion,supporting,1
opinion,supposing,1
opinion,sushi,1
opinion,think,1
opinion,thought,1
opportunity,attempt,1
opportunity,attempted,1
opportunity,attemption,1
opportunity,attemptive,1
opportunity,attend,1
opportunity,brave,1
opportunity,choice,1
opportunity,choose,1
opportunity,confident,1
opportunity,courage,1
opportunity,do,1
opportunity,dream,1
opportunity,effort,1
opportunity,everything,1
opportunity,goal,1
opportunity,hard,1
opportunity,hunger,1
opportunity,impossible,1
opportunity,intend,1
opportunity,manage,1
opportunity,mean,1
opportunity,money,1
opportunity,persist,1
opportunity,possible,1
opportunity,risky,1
opportunity,seek,1
opportunity,strive,1
opportunity,success,1
opportunity,successful,1
opportunity,tempt,1
opportunity,try,1
opportunity,vision,1
opportunity,want,1
opportunity,wish,1
opt,beautiful,1
opt,care,1
opt,choice,1
opt,choose,1
opt,compare,1
opt,differ,1
opt,favor,1
opt,favorite,1
opt,like,1
opt,love,1
opt,money,1
opt,option,1
opt,perfect,1
opt,pick,1
opt,play,1
opt,preferable,1
opt,preferably,1
opt,preference,1
opt,preferred,1
opt,preferring,1
opt,prejudice,1
opt,promote,1
opt,refer,1
opt,rich,1
option,choose,1
option,love,1
option,pick,1
option,preferred,1
out,angry,1
out,away,1
out,bind,1
out,bring,1
out,bung,1
out,cast,1
out,dig,1
out,far,1
out,fling,1
out,garbage,1
out,grab,1
out,held,1
out,hurl,1
out,littering,1
out,paper,1
out,pass,1
out,pick,1
out,pitch,1
out,pull,1
out,push,1
out,put,1
out,put-off,1
out,roll,1
out,rubbish,1
out,shoot,1
out,something,1
out,stone,1
out,thing,1
out,threw,1
out,throwback,1
out,throwing,1
out,thrown,1
out,toss,1
out,tow,1
out,waste,1
out,yourself,1
outgoing,cheerful,1
outgoing,chuckle,1
outgoing,cry,1
outgoing,delight,1
outgoing,face,1
outgoing,friendly,1
outgoing,girl,1
outgoing,glad,1
outgoing,love,1
outgoing,mouth,1
outgoing,photo,1
outgoing,play,1
outgoing,smiles,1
outgoing,teacher,1
outgoing,teeth,1
outgoing,weep,1
outgoing,wonderful,1
oven,bathroom,1
oven,bedroom,1
oven,bowl,1
oven,breakfast,1
oven,chef,1
oven,chicken,1
oven,chopstick,1
oven,cook,1
oven,cooker,1
oven,cookhouse,1
oven,delicious,1
oven,dinner,1
oven,dish,1
oven,drinks,1
oven,fish,1
oven,food,1
oven,galley,1
oven,home,1
oven,house,1
oven,housr,1
oven,kitchenette,1
oven,knife,1
oven,leftovers,1
oven,living-room,1
oven,lunch,1
oven,meal,1
oven,milk,1
oven,mommy,1
oven,mother,1
oven,mum,1
oven,oil,1
oven,pan,1
oven,parlor,1
oven,pot,1
oven,restaurant,1
oven,restroom,1
oven,room,1
oven,scoop,1
oven,scullery,1
oven,soup,1
oven,spoon,1
oven,toilet,1
oven,tool,1
oven,utensils,1
oven,water,1
ox,adorable,1
ox,canid,1
ox,cute,1
ox,doggy,1
ox,family,1
ox,fish,1
ox,food,1
ox,freedom,1
ox,friends,1
ox,frog,1
ox,giraffe,1
ox,live,1
ox,loyal,1
ox,loyalty,1
ox,lucky,1
ox,rabbit,1
ox,wag,1
ox,woof,1
paint,badroom,1
paint,bashroom,1
paint,black,1
paint,blank,1
paint,blue,1
paint,bright,1
paint,brown,1
paint,clothes,1
paint,color,1
paint,cotton,1
paint,cream,1
paint,dot,1
paint,dress,1
paint,green,1
paint,ivory,1
paint,pink,1
paint,pure,1
paint,purity,1
paint,purp,1
paint,purple,1
paint,queen,1
paint,rain,1
paint,red,1
paint,room,1
paint,shirt,1
paint,skin,1
paint,skirt,1
paint,snow,1
paint,snow-white,1
paint,snowy,1
paint,sock,1
paint,wall,1
paint,yellow,1
pan,breakfast,1
pan,chef,1
pan,chopstick,1
pan,cooker,1
pan,dinner,1
pan,dish,1
pan,leftovers,1
pan,pot,1
pan,soup,1
pan,water,1
paper,act,1
paper,angry,1
paper,appropriate,1
paper,associate,1
paper,away,1
paper,bring,1
paper,cast,1
paper,correct,1
paper,form,1
paper,grab,1
paper,hurl,1
paper,littering,1
paper,love,1
paper,lucky,1
paper,match,1
paper,mild,1
paper,moderate,1
paper,ok,1
paper,pass,1
paper,pepper,1
paper,pick,1
paper,place,1
paper,prefer,1
paper,properly,1
paper,property,1
paper,proprietorship,1
paper,pull,1
paper,put,1
paper,rubbish,1
paper,stone,1
paper,think,1
paper,threw,1
paper,waste,1
paper,word,1
paperless,addicted,1
paperless,ai,1
paperless,artificial,1
paperless,black,1
paperless,blackboard,1
paperless,calculate,1
paperless,calculation,1
paperless,calculator,1
paperless,challenging,1
paperless,change,1
paperless,chart,1
paperless,click,1
paperless,computer,1
paperless,copy,1
paperless,cpu,1
paperless,digital,1
paperless,election,1
paperless,electric,1
paperless,electronic,1
paperless,enjoy,1
paperless,expensive,1
paperless,finger,1
paperless,fun,1
paperless,game,1
paperless,games,1
paperless,hardware,1
paperless,internet,1
paperless,keyboard,1
paperless,laptop,1
paperless,magazine,1
paperless,mechanic,1
paperless,monitor,1
paperless,mouse,1
paperless,office,1
paperless,online,1
paperless,pc,1
paperless,phone,1
paperless,play,1
paperless,resource,1
paperless,save,1
paperless,school,1
paperless,science,1
paperless,screen,1
paperless,stream,1
paperless,study,1
paperless,technology,1
paperless,television,1
paperless,test,1
paperless,tv,1
paperless,use,1
paperless,watch,1
paperless,weigh,1
paperless,wife,1
paperless,work,1
parch,air,1
parch,boring,1
parch,drink,1
parch,drying,1
parch,dusty,1
parch,ground,1
parch,moisture,1
parch,mouth,1
parch,rain,1
parch,water,1
parch,whether,1
parent,adore,1
parent,affection,1
parent,attachment,1
parent,baby,1
parent,betrayal,1
parent,boyfriend,1
parent,cherish,1
parent,couple,1
parent,cute,1
parent,date,1
parent,dream,1
parent,emotion,1
parent,fakr,1
parent,family,1
parent,feeling,1
parent,friend,1
parent,hate,1
parent,heart,1
parent,home,1
parent,hug,1
parent,husband,1
parent,immortal,1
parent,kiss,1
parent,life,1
parent,like,1
parent,loved,1
parent,loyal,1
parent,man,1
parent,me,1
parent,mom,1
parent,partner,1
parent,passion,1
parent,people,1
parent,pets,1
parent,real,1
parent,responsible,1
parent,romantic,1
parent,sister,1
parent,sweat,1
parent,sweet,1
parent,together,1
parent,want,1
parent,woman,1
parent,worship,1
parent,you,1
park,amount,1
park,ascend,1
park,breathe,1
park,challenging,1
park,clay,1
park,climbed,1
park,climber,1
park,climbing,1
park,crawl,1
park,crew,1
park,dive,1
park,down,1
park,escalate,1
park,foot,1
park,grab,1
park,hard,1
park,height,1
park,hike,1
park,hill,1
park,hot,1
park,kick,1
park,kite,1
park,lake,1
park,picnic,1
park,range,1
park,rise,1
park,run,1
park,screw,1
park,shoe,1
park,sport,1
park,stairs,1
park,tired,1
park,tree,1
park,up,1
park,walk,1
parlor,breakfast,1
parlor,chef,1
parlor,chopstick,1
parlor,cooker,1
parlor,cookhouse,1
parlor,dinner,1
parlor,dish,1
parlor,house,1
parlor,leftovers,1
parlor,oil,1
parlor,pan,1
parlor,pot,1
parlor,scullery,1
parlor,soup,1
parlor,water,1
part,attach,1
part,basic,1
part,central,1
part,critical,1
part,crucial,1
part,element,1
part,essence,1
part,essential,1
part,essentially,1
part,essentials,1
part,essention,1
part,fundamental,1
part,health,1
part,idle,1
part,importan,1
part,importance,1
part,important,1
part,indispensable,1
part,integral,1
part,issue,1
part,life,1
part,main,1
part,method,1
part,money,1
part,necessary,1
part,need,1
part,only,1
part,people,1
part,precious,1
part,required,1
part,root,1
part,saying,1
part,significant,1
part,special,1
part,success,1
part,useful,1
part,very,1
part,vital,1
part,wonderful,1
part,yes,1
partner,adore,1
partner,affection,1
partner,attachment,1
partner,baby,1
partner,betrayal,1
partner,boyfriend,1
partner,cherish,1
partner,cute,1
partner,dream,1
partner,family,1
partner,feeling,1
partner,heart,1
partner,home,1
partner,hug,1
partner,husband,1
partner,life,1
partner,like,1
partner,loved,1
partner,loyal,1
partner,man,1
partner,mom,1
partner,romantic,1
partner,sweat,1
partner,sweet,1
partner,together,1
partner,want,1
partner,you,1
pass,bring,1
pass,cast,1
pass,pick,1
pass,pull,1
pass,threw,1
passion,adore,1
passion,affection,1
passion,attachment,1
passion,baby,1
passion,betrayal,1
passion,boyfriend,1
passion,cherish,1
passion,cute,1
passion,dream,1
passion,family,1
passion,feeling,1
passion,heart,1
passion,home,1
passion,hug,1
passion,husband,1
passion,life,1
passion,like,1
passion,loved,1
passion,loyal,1
passion,man,1
passion,mom,1
passion,partner,1
passion,romantic,1
passion,sweat,1
passion,sweet,1
passion,together,1
passion,want,1
passion,you,1
paths,campus,1
paths,common,1
paths,complete,1
paths,compound,1
paths,exam,1
paths,simple,1
paths,solve,1
paths,system,1
paths,tricky,1
paths,uneasy,1
patrotism,conviction,1
patrotism,devotion,1
patrotism,fair,1
patrotism,fairy,1
patrotism,faith,1
patrotism,heart,1
patrotism,hero,1
patrotism,love,1
patrotism,religion,1
patrotism,truth,1
patrotism,unhappy,1
patrotism,victory,1
pc,addicted,1
pc,ai,1
pc,artificial,1
pc,black,1
pc,blackboard,1
pc,calculate,1
pc,calculation,1
pc,challenging,1
pc,change,1
pc,chart,1
pc,computer,1
pc,copy,1
pc,electric,1
pc,electronic,1
pc,enjoy,1
pc,expensive,1
pc,finger,1
pc,fun,1
pc,games,1
pc,hardware,1
pc,internet,1
pc,keyboard,1
pc,magazine,1
pc,mechanic,1
pc,office,1
pc,online,1
pc,play,1
pc,resource,1
pc,save,1
pc,science,1
pc,stream,1
pc,technology,1
pc,television,1
pc,use,1
pc,watch,1
pc,weigh,1
pc,wife,1
peace,True,1
peace,adore,1
peace,affection,1
peace,attachment,1
peace,baby,1
peace,betrayal,1
peace,bond,1
peace,boyfriend,1
peace,cherish,1
peace,couple,1
peace,cute,1
peace,date,1
peace,dream,1
peace,emotion,1
peace,fakr,1
peace,family,1
peace,feeling,1
peace,friend,1
peace,hate,1
peace,heart,1
peace,home,1
peace,hug,1
peace,husband,1
peace,immortal,1
peace,kiss,1
peace,life,1
peace,like,1
peace,loved,1
peace,lovely,1
peace,lover,1
peace,loyal,1
peace,man,1
peace,marriage,1
peace,me,1
peace,mom,1
peace,myself,1
peace,parent,1
peace,partner,1
peace,passion,1
peace,people,1
peace,pets,1
peace,real,1
peace,responsible,1
peace,romantic,1
peace,sister,1
peace,someone,1
peace,sweat,1
peace,sweet,1
peace,together,1
peace,want,1
peace,woman,1
peace,worship,1
peace,you,1
peaceable,battle,1
peaceable,harmony,1
peaceable,heart,1
peaceable,love,1
peaceful,apple,1
peaceful,army,1
peaceful,battle,1
peaceful,beautiful,1
peaceful,china,1
peaceful,clam,1
peaceful,country,1
peaceful,dream,1
peaceful,earth,1
peaceful,family,1
peaceful,fire,1
peaceful,happiness,1
peaceful,happy,1
peaceful,harmony,1
peaceful,heart,1
peaceful,home,1
peaceful,human,1
peaceful,international,1
peaceful,longing,1
peaceful,love,1
peaceful,nation,1
peaceful,peaceable,1
peaceful,peacefully,1
peaceful,peacekeeper,1
peaceful,peopel,1
peaceful,people,1
peaceful,pizza,1
peaceful,quiet,1
peaceful,quite,1
peaceful,rapper,1
peaceful,silent,1
peaceful,strawberry,1
peaceful,truce,1
peaceful,value,1
peaceful,want,1
peaceful,war,1
peaceful,watermelon,1
peaceful,world,1
peacefully,army,1
peacefully,battle,1
peacefully,beautiful,1
peacefully,china,1
peacefully,country,1
peacefully,dream,1
peacefully,earth,1
peacefully,family,1
peacefully,fire,1
peacefully,happiness,1
peacefully,happy,1
peacefully,harmony,1
peacefully,heart,1
peacefully,home,1
peacefully,human,1
peacefully,international,1
peacefully,longing,1
peacefully,love,1
peacefully,nation,1
peacefully,peaceable,1
peacefully,peacekeeper,1
peacefully,peopel,1
peacefully,people,1
peacefully,pizza,1
peacefully,quiet,1
peacefully,quite,1
peacefully,rapper,1
peacefully,silent,1
peacefully,strawberry,1
peacefully,truce,1
peacefully,value,1
peacefully,want,1
peacefully,war,1
peacefully,watermelon,1
peacefully,world,1
peacekeeper,army,1
peacekeeper,battle,1
peacekeeper,beautiful,1
peacekeeper,china,1
peacekeeper,country,1
peacekeeper,dream,1
peacekeeper,earth,1
peacekeeper,family,1
peacekeeper,happiness,1
peacekeeper,happy,1
peacekeeper,harmony,1
peacekeeper,heart,1
peacekeeper,home,1
peacekeeper,human,1
peacekeeper,international,1
peacekeeper,longing,1
peacekeeper,love,1
peacekeeper,peaceable,1
peacekeeper,pizza,1
peacekeeper,quiet,1
