source,target,weight
attractive,attention,1
attractive,attracted,1
attractive,attraction,1
attractive,attractively,1
attractive,bait,1
attractive,beautiful,2
attractive,beauty,1
attractive,celebrity,1
attractive,charisma,1
attractive,charm,1
attractive,charming,1
attractive,chuckle,1
attractive,convey,1
attractive,cry,1
attractive,curiosity,1
attractive,cute,1
attractive,distract,1
attractive,draw,1
attractive,draw-attention,1
attractive,emotion,1
attractive,entice,1
attractive,expression,1
attractive,eye,1
attractive,eye-catching,1
attractive,face,1
attractive,fashion,1
attractive,focus,1
attractive,fun,1
attractive,gentle,1
attractive,giggle,1
attractive,girl,1
attractive,good,1
attractive,grin,1
attractive,happiness,1
attractive,happy,1
attractive,harmoniously,1
attractive,image,1
attractive,impressive,1
attractive,innocent,1
attractive,interest,1
attractive,interesting,1
attractive,intersest,1
attractive,kindness,1
attractive,lady,1
attractive,laugh,1
attractive,location,1
attractive,lucky,1
attractive,lure,1
attractive,mouth,1
attractive,nice,1
attractive,obsess,1
attractive,party,1
attractive,physical,1
attractive,positive,1
attractive,pretty,1
attractive,repel,1
attractive,satisfied,1
attractive,simile,1
attractive,sing,1
attractive,smiley,1
attractive,smiling,1
attractive,smilingly,1
attractive,snigger,1
attractive,sunny,1
attractive,sunshine,1
attractive,superstar,1
attractive,teeth,1
attractive,thought,1
attractive,tour,1
attractive,tractor,1
attractive,warm,1
attractive,warmth,1
attractive,weep,1
attractive,wink,1
attractively,absorb,1
attractively,aim,1
attractively,attention,1
attractively,attraction,1
attractively,beauty,1
attractively,distract,1
attractively,draw,1
attractively,interest,1
attractively,intersest,1
attractively,tractor,1
awake,baby,1
awake,bedroom,1
awake,cellphone,1
awake,hibernate,1
awake,pillow,1
awake,sleeping,1
awake,tired,1
awaken,asleep,1
awaken,awake,1
awaken,baby,1
awaken,bedroom,1
awaken,cellphone,1
awaken,close-the-eye,1
awaken,coma,1
awaken,comfort,1
awaken,dormant,1
awaken,dream,1
awaken,good,1
awaken,health,1
awaken,hibernate,1
awaken,jump,1
awaken,late,1
awaken,nap,1
awaken,night,1
awaken,peaceful-mind,1
awaken,period,1
awaken,pillow,1
awaken,quilt,1
awaken,relax,1
awaken,rest,1
awaken,room,1
awaken,sheep,1
awaken,sheet,1
awaken,sleeping,1
awaken,sleepless,1
awaken,sleepness,1
awaken,sleepy,1
awaken,slept,1
awaken,snap,1
awaken,snore,1
awaken,sound,1
awaken,time,1
awaken,tired,1
awaken,trance,1
awaken,wake,1
awaken,wash-up,1
awaken,weak,1
aware,accomplish,1
aware,achievement,1
aware,come-true,1
aware,come-up-with,1
aware,complete,1
aware,concept,1
aware,materialize,1
aware,real,1
aware,realism,1
aware,realistic,1
aware,reality,1
awareness,accomplish,1
awareness,achievement,1
awareness,aware,1
awareness,come-true,1
awareness,come-up-with,1
awareness,complete,1
awareness,concept,1
awareness,cousciousness,1
awareness,discover,1
awareness,fact,1
awareness,happiness,1
awareness,hardwork,1
awareness,importance,1
awareness,materialize,1
awareness,perspective,1
awareness,problem,1
awareness,real,1
awareness,realism,1
awareness,realistic,1
awareness,reality,1
awareness,realizing,1
away,acrion,1
away,bad,1
away,ball,1
away,board,1
away,cast,1
away,catch,1
away,clean,1
away,distance,1
away,do,1
away,drop,1
away,dustbin,1
away,eject,1
away,far,1
away,fetch,1
away,fling,1
away,free-throw,1
away,frisbee,1
away,give,1
away,ground,1
away,hand,1
away,litter,1
away,meaningless,1
away,not,1
away,not-need,1
away,obtain,1
away,out,1
away,pebble,1
away,pitch,1
away,rock,1
away,rubbish,1
away,slide,1
away,sport,1
away,stone,1
away,threw,1
away,throwaway,1
away,trash,1
away,useless,1
baby,admire,1
baby,affection,1
baby,ball,1
baby,beauty,1
baby,bedroom,1
baby,bread,1
baby,cellphone,1
baby,comfortable,1
baby,hate,1
baby,hibernate,1
baby,interest,1
baby,lovers,1
baby,pillow,2
baby,power,1
baby,romance,1
baby,sleeping,1
baby,story,1
baby,tired,1
bad,acrion,1
bad,ball,1
bad,board,1
bad,cast,1
bad,catch,1
bad,clean,1
bad,drop,1
bad,dustbin,1
bad,eject,1
bad,far,1
bad,fling,1
bad,give,1
bad,ground,1
bad,hand,1
bad,litter,1
bad,not,1
bad,not-need,1
bad,obtain,1
bad,out,1
bad,pebble,1
bad,rock,1
bad,rubbish,1
bad,sport,1
bad,stone,1
bad,throwaway,1
bad,trash,1
bait,absorb,1
bait,aim,1
bait,amaze,1
bait,appeal,1
bait,attention,1
bait,attracted,1
bait,attraction,1
bait,attractively,1
bait,beautiful,1
bait,beauty,1
bait,distract,1
bait,draw,1
bait,interest,1
bait,intersest,1
bait,tractor,1
ball,bread,1
ball,cast,1
ball,comfortable,1
ball,ground,1
ball,litter,1
ball,not,1
ball,not-need,1
ball,obtain,1
ball,pillow,1
ball,power,1
ball,rubbish,1
ball,sport,1
ball,trash,1
balls,abandon,1
balls,acrion,1
balls,away,1
balls,bad,1
balls,ball,1
balls,board,1
balls,cast,1
balls,catch,1
balls,clean,1
balls,distance,1
balls,do,1
balls,drop,1
balls,dustbin,1
balls,eject,1
balls,far,1
balls,fetch,1
balls,fling,1
balls,free-throw,1
balls,frisbee,1
balls,garbage,1
balls,give,1
balls,ground,1
balls,hand,1
balls,launch,1
balls,litter,1
balls,meaningless,1
balls,not,1
balls,not-need,1
balls,obtain,1
balls,out,1
balls,pebble,1
balls,pitch,1
balls,quit,1
balls,rock,1
balls,rubbish,1
balls,slide,1
balls,sport,1
balls,stone,1
balls,thing,1
balls,threw,1
balls,throw-a-party,1
balls,throwaway,1
balls,trash,1
balls,unpleasant,1
balls,useless,1
bank,bridge,1
bank,deep,1
bank,fish,1
bank,lake,1
bank,nature,1
bank,rain,1
bank,shrimp,1
bank,stream,1
bank,the-yellow-river,1
bark,adorable,1
bark,animal,1
bark,arbor,1
bark,attack,1
bark,big,1
bark,bird,1
bark,bone,1
bark,branch,1
bark,bush,1
bark,cat,1
bark,climb,1
bark,corgi,1
bark,cute,1
bark,danger,1
bark,dodge,1
bark,doggy,1
bark,doggy-bag,1
bark,dogma,1
bark,dogmatic,1
bark,duggee,1
bark,elephant,1
bark,environment,1
bark,evergreen,1
bark,fierce,1
bark,fish,1
bark,floppy,1
bark,flower,1
bark,flowers,1
bark,forest,1
bark,fresh,1
bark,friend,1
bark,friendly,1
bark,fruit,1
bark,furry,1
bark,grass,1
bark,green,1
bark,grow,1
bark,guard,1
bark,guardian,1
bark,house,1
bark,land,1
bark,leaf,1
bark,leave,1
bark,life,1
bark,little,1
bark,live,1
bark,loyal,1
bark,loyalty,1
bark,meat,1
bark,nest,1
bark,nose,1
bark,owner,1
bark,palm,1
bark,panda,1
bark,paw-patrol,1
bark,plant,1
bark,puppy,1
bark,rain,1
bark,river,1
bark,root,1
bark,safe,1
bark,sky,1
bark,soil,1
bark,spinage,1
bark,spring,1
bark,stem,1
bark,trunk,1
bark,trust,1
bark,water,1
bark,willow,1
bark,wind,1
bark,wolf,1
basic,air,1
basic,elemental,1
basic,essence,1
basic,essent,1
basic,essentially,1
basic,factor,1
basic,food,1
basic,food-and-the-air,1
basic,fundamental,1
basic,important,1
basic,indispensable,1
basic,key,1
basic,money,1
basic,nature,1
basic,necessary,1
basic,necessity,1
basic,need,1
basic,pivotal,1
basic,primary,1
basic,problem,1
basic,root,1
basic,truth,1
basic,urgent,1
basic,vital,1
basic,water,1
basket-ball,choose,1
basket-ball,desire,1
basket-ball,emotion,1
basket-ball,favorite,1
basket-ball,good,1
basket-ball,hate,1
basket-ball,i,1
basket-ball,incline,1
basket-ball,interest,1
basket-ball,like,1
basket-ball,love,1
basket-ball,preference,1
basket-ball,preferential,1
basket-ball,preferred,1
basket-ball,rather,1
basket-ball,refer,1
basket-ball,solution,1
basket-ball,sweet,1
basket-ball,taste,1
basket-ball,tendency,1
basket-ball,to,1
basket-ball,unfair,1
basket-ball,value,1
beach,comfort,1
beach,dog,1
beach,drinking,1
beach,fan,1
beach,heat,1
beach,hotline,1
beach,ice-cream,1
beach,pot,1
beach,soup,1
beach,spicy,1
beach,summer,1
beach,sunburn,1
beach,sweat,1
beach,swim,1
beach,temperature,1
beach,water,1
beautiful,absorb,1
beautiful,admire,1
beautiful,adoration,1
beautiful,affection,1
beautiful,age,1
beautiful,aim,1
beautiful,ancient,1
beautiful,attention,1
beautiful,attracted,1
beautiful,attraction,1
beautiful,attractively,1
beautiful,baby,1
beautiful,beauty,2
beautiful,care,1
beautiful,clumsy,1
beautiful,distract,1
beautiful,draw,1
beautiful,elderly,1
beautiful,friends,1
beautiful,fun,1
beautiful,giggle,1
beautiful,happiness,3
beautiful,hate,1
beautiful,hug,1
beautiful,innocent,1
beautiful,interest,2
beautiful,intersest,1
beautiful,lady,1
beautiful,like,1
beautiful,lovers,1
beautiful,mouth,1
beautiful,nature,1
beautiful,positive,1
beautiful,respect,1
beautiful,romance,1
beautiful,sickness,1
beautiful,story,1
beautiful,tractor,1
beautiful,wink,1
beauty,attention,1
beauty,hate,1
beauty,romance,1
bed,appliance,1
bed,asleep,1
bed,awake,1
bed,awaken,1
bed,baby,2
bed,ball,1
bed,bedroom,2
bed,body,1
bed,bowl,1
bed,bread,1
bed,busy,1
bed,cabinet,1
bed,cake,1
bed,care,1
bed,cellphone,1
bed,character,1
bed,chef,1
bed,chicken,1
bed,chopsticks,1
bed,clean,1
bed,clond,1
bed,close-the-eye,1
bed,cloth,1
bed,coma,1
bed,comfort,2
bed,comfortable,1
bed,cook,1
bed,cooker,1
bed,cooking,1
bed,cooking-facility,1
bed,cooks,1
bed,cotton,1
bed,cozy,1
bed,cutlery,1
bed,delicious,1
bed,delicious-food,1
bed,dishes,1
bed,dormant,1
bed,dream,1
bed,drink,2
bed,eat,1
bed,face,1
bed,fire,1
bed,floppy,1
bed,food,1
bed,gentle,1
bed,good,2
bed,hands,1
bed,happy,1
bed,hard,1
bed,harden,1
bed,health,1
bed,heart,1
bed,hibernate,1
bed,home,1
bed,house,1
bed,housework,1
bed,insomnia,1
bed,jump,1
bed,kind,1
bed,knife,1
bed,late,1
bed,light,1
bed,living-room,1
bed,meat,1
bed,nap,1
bed,night,1
bed,onion,1
bed,oven,1
bed,pan,1
bed,peaceful-mind,1
bed,period,1
bed,pillow,2
bed,plate,1
bed,pot,1
bed,power,1
bed,quilt,1
bed,refrigerator,1
bed,relax,2
bed,remarks,1
bed,rest,1
bed,room,2
bed,rough,1
bed,sheep,1
bed,sheet,1
bed,silk,1
bed,skin,1
bed,sleeping,1
bed,sleepless,1
bed,sleepness,1
bed,sleepy,1
bed,slept,1
bed,smooth,1
bed,snake,1
bed,snap,1
bed,snore,1
bed,sofa,1
bed,soften,1
bed,softly,1
bed,softness,1
bed,software,1
bed,sound,1
bed,soup,1
bed,sponage,1
bed,study,1
bed,table,1
bed,tableware,1
bed,tender,1
bed,time,1
bed,tired,1
bed,tough,1
bed,towel,1
bed,trance,1
bed,utensil,1
bed,vegetables,1
bed,voice,1
bed,wake,1
bed,warm,1
bed,wash,1
bed,wash-up,1
bed,water,1
bed,weak,2
bed,willow,1
bed,wind,1
bed,women,1
bed,yummy,1
bedroom,cellphone,1
beer,alcohol,1
beer,beers,1
beer,beverage,1
beer,coffee,1
beer,cola,1
beer,company,1
beer,cup,1
beer,drinkable,1
beer,drinking,1
beer,drinks,1
beer,drunk,1
beer,eat,1
beer,food,1
beer,gulp,1
beer,ingest,1
beer,juice,1
beer,liquid,1
beer,milk,1
beer,sing,1
beer,sip,1
beer,sleep,1
beer,soda,1
beer,sweet,1
beer,tea,1
beer,thirst,1
beer,thirsty,1
beer,water,1
beer,wet,1
beer,wine,1
beers,drinks,1
beers,drunk,1
beers,sweet,1
beers,tea,1
behavior,adapt,1
behavior,adapt-able,1
behavior,adjective,1
behavior,appropriate,1
behavior,apt,1
behavior,blank,1
behavior,correct,1
behavior,due,1
behavior,equal,1
behavior,etiquette,1
behavior,expression,1
behavior,good,1
behavior,improper,1
behavior,inappropriate,1
behavior,judge,1
behavior,match,1
behavior,name,1
behavior,not,1
behavior,noun,1
behavior,nouns,1
behavior,paper,1
behavior,positive,1
behavior,principle,1
behavior,probe,1
behavior,properity,1
behavior,prosperity,1
behavior,prosperous,1
behavior,reasonable,1
behavior,right,1
behavior,saying,1
behavior,speech,1
behavior,subjective,1
behavior,suitable,1
behavior,use,1
behavior,value,1
behavior,way,1
behavior,words,1
behavior,wrong,1
beige,blue,1
beige,clean,1
beige,color,1
beige,green,1
beige,name,1
beige,paper,1
beige,recite,1
beige,snowwhite,1
beige,wall,1
beige,whiten,1
beige,whiteness,1
belief,alliance,1
belief,ambition,1
belief,assess,1
belief,beliefs,1
belief,believe,1
belief,betray,1
belief,car,1
belief,ceremony,1
belief,communism,2
belief,confidence,2
belief,core,1
belief,country,2
belief,culture,1
belief,emotion,1
belief,emotional,1
belief,evaluate,1
belief,expensive,1
belief,faithful,1
belief,faithfully,1
belief,faithfulness,1
belief,faithless,1
belief,fame,1
belief,fate,1
belief,firmness,1
belief,follower,1
belief,fortune,1
belief,friend,1
belief,gold,1
belief,hard-working,1
belief,high,1
belief,hold,1
belief,honest,1
belief,house,1
belief,important,1
belief,invaluable,1
belief,judgment,1
belief,keep,1
belief,life,1
belief,love,2
belief,low,1
belief,loyal,1
belief,loyalty,1
belief,market,1
belief,meaning,1
belief,merit,1
belief,money,1
belief,morality,1
belief,negative,1
belief,outlook,1
belief,painting,1
belief,patriotism,1
belief,persistance,1
belief,persistent,1
belief,personal,1
belief,personality,1
belief,positive,1
belief,power,1
belief,price,1
belief,priceless,1
belief,prince,1
belief,prize,1
belief,purity,1
belief,religion,1
belief,self,1
belief,significance,1
belief,small,1
belief,spirit,1
belief,stock,1
belief,success,1
belief,treasure,1
belief,TRUE,1
belief,trust,1
belief,truth,1
belief,truthfulness,1
belief,valuable,1
belief,value,1
belief,valueless,1
belief,view,1
belief,wealth,1
belief,win,1
belief,world,1
belief,worth,1
beliefs,alliance,1
beliefs,ambition,1
beliefs,believe,1
beliefs,betray,1
beliefs,ceremony,1
beliefs,communism,1
beliefs,confidence,1
beliefs,country,1
beliefs,faithful,1
beliefs,faithfully,1
beliefs,faithfulness,1
beliefs,faithless,1
beliefs,fame,1
beliefs,fate,1
beliefs,firmness,1
beliefs,follower,1
beliefs,friend,1
beliefs,hard-working,1
beliefs,hold,1
beliefs,honest,1
beliefs,keep,1
beliefs,love,1
beliefs,loyal,1
beliefs,loyalty,1
beliefs,merit,1
beliefs,patriotism,1
beliefs,persistance,1
beliefs,persistent,1
beliefs,purity,1
beliefs,religion,1
beliefs,self,1
beliefs,spirit,1
beliefs,success,1
beliefs,TRUE,1
beliefs,trust,1
beliefs,truth,1
beliefs,truthfulness,1
beliefs,value,1
beliefs,win,1
believe,advice,1
believe,alliance,1
believe,ambition,1
believe,assume,1
believe,broken,1
believe,ceremony,1
believe,communism,1
believe,confidence,1
believe,conversation,1
believe,danger,1
believe,deduce,1
believe,deduct,1
believe,faithful,1
believe,faithless,1
believe,fake,1
believe,fame,1
believe,fate,1
believe,firmness,1
believe,follower,1
believe,friend,1
believe,get,1
believe,given,1
believe,guess,1
believe,hard-working,1
believe,hold,2
believe,honest,1
believe,if,1
believe,imagine,1
believe,keep,1
believe,knowledge,1
believe,love,1
believe,loyal,1
believe,math,1
believe,must,1
believe,patriotism,1
believe,persistance,1
believe,persistent,1
believe,point,1
believe,predict,1
believe,pretend,1
believe,purity,1
believe,refer,1
believe,religion,1
believe,scene,1
believe,self,1
believe,situation,1
believe,spirit,1
believe,support,1
believe,supposed,1
believe,supposedly,1
believe,supposing,1
believe,surprise,1
believe,suspect,1
believe,that,1
believe,theory,1
believe,TRUE,1
believe,trust,1
believe,truth,1
believe,truthfulness,1
believe,uncertain,1
believe,unreal,1
believe,value,1
believe,win,1
betray,alliance,1
betray,ambition,1
betray,believe,1
betray,ceremony,1
betray,communism,1
betray,confidence,1
betray,country,1
betray,faithful,1
betray,faithfully,1
betray,faithfulness,1
betray,faithless,1
betray,fame,1
betray,fate,1
betray,firmness,1
betray,follower,1
betray,friend,1
betray,hard-working,1
betray,hold,1
betray,honest,1
betray,keep,1
betray,love,1
betray,loyal,1
betray,loyalty,1
betray,merit,1
betray,patriotism,1
betray,persistance,1
betray,persistent,1
betray,purity,1
betray,religion,1
betray,self,1
betray,spirit,1
betray,success,1
betray,TRUE,1
betray,trust,1
betray,truth,1
betray,truthfulness,1
betray,value,1
betray,win,1
better,basket-ball,1
better,choice,1
better,choose,1
better,desire,1
better,do,1
better,eager,1
better,emotion,1
better,favor,1
better,favorable,1
better,favorite,1
better,fond,1
better,good,1
better,hate,1
better,i,1
better,incline,1
better,interest,1
better,like,1
better,love,1
better,more,1
better,preference,1
better,preferential,1
better,preferred,1
better,priority,1
better,rather,1
better,refer,1
better,solution,1
better,sweet,1
better,taste,1
better,tend,1
better,tendency,1
better,to,1
better,unfair,1
better,value,1
beverage,beers,1
beverage,coffee,1
beverage,company,1
beverage,drinking,1
beverage,drinks,1
beverage,drunk,1
beverage,food,1
beverage,liquid,1
beverage,soda,1
beverage,sweet,1
beverage,tea,1
beverage,water,1
big,abstract,1
big,age,1
big,aged,1
big,ancient,1
big,apecial,1
big,arbor,1
big,beautiful,1
big,bird,1
