source,target,weight
走完,年纪,1
走完,年轻,1
走完,年青,1
走完,年龄大,1
走完,废弃,1
走完,怀旧,1
走完,思想,1
走完,新,1
走完,方法,1
走完,无奈,1
走完,旧了,1
走完,旧,1
走完,时尚,1
走完,机器,1
走完,死亡,1
走完,淘汰,1
走完,父母,1
走完,疾病,1
走完,白发,1
走完,睿智,1
走完,破旧,1
走完,破,1
走完,经验,1
走完,老人,1
走完,老态龙钟,1
走完,老有所依,1
走完,老母亲,1
走完,腿脚不好使,1
走完,自己,1
走完,虚弱,1
走完,衰老,1
走完,过时,1
走完,高龄,1
起床,享受,1
起床,休息,1
起床,做梦,1
起床,健康,1
起床,喝,1
起床,困,1
起床,困了,1
起床,夜晚,1
起床,宾馆,1
起床,小睡,1
起床,打呼噜,1
起床,打嚊,1
起床,早晨,1
起床,晚上,1
起床,洗漱,1
起床,睡莲,1
起床,睡觉,1
起床,精神好,1
起床,累,1
起床,美梦,1
起床,舒服,1
起床,被子,1
起床,觉,1
起床,质量,1
起床,闹钟,1
起床,黑夜,1
超人,不切实际,1
超人,不成功,1
超人,事实,1
超人,从句,1
超人,你是我,1
超人,倒推,1
超人,假,1
超人,前提,1
超人,发财,1
超人,另一个世界,1
超人,命题,1
超人,大胆,1
超人,好像,1
超人,好,1
超人,如果,1
超人,实际上,1
超人,对象,1
超人,很有钱,1
超人,想象,1
超人,想象,1
超人,成功,1
超人,成才,1
超人,成立,1
超人,打个比方,1
超人,推断,1
超人,推测,1
超人,方法,1
超人,无法实现,1
超人,明天,1
超人,条件,1
超人,检验,1
超人,比喻,1
超人,比如,1
超人,猜测,1
超人,现实,1
超人,童年,1
超人,美好,1
超人,虚拟,1
超人,设想,1
超人,说服,1
超人,车能飞,1
超人,过去,1
超人,选择,1
超人,错,1
超人,非真实,1
超人,验证,1
趋向,不动产,1
趋向,交易,1
趋向,亲情,1
趋向,人,1
趋向,人生观,1
趋向,付出代价,1
趋向,价值观,1
趋向,价值连城,1
趋向,价钱,1
趋向,值得,1
趋向,值钱,1
趋向,品行,1
趋向,品质,1
趋向,奢侈品,1
趋向,实现,1
趋向,小,1
趋向,情绪,1
趋向,无价,1
趋向,无价之宝,1
趋向,有价值,1
趋向,没有,1
趋向,爱情,1
趋向,珠宝,1
趋向,生命,1
趋向,相等,1
趋向,规律,1
趋向,贡献,1
趋向,质量,1
趋向,资本,1
趋向,连城,1
趋向,重要,1
趋向,钱,1
趋向,黄金,1
跑步,山崖,1
跑步,游泳,1
距离,不合时宜,1
距离,中庸,1
距离,人选,1
距离,合适,1
距离,地点,1
距离,对应,1
距离,形式,1
距离,恰当,1
距离,措施,1
距离,放松,1
距离,数量,1
距离,方法,1
距离,日子,1
距离,正好,1
距离,正好,1
距离,物,1
距离,程度,1
距离,符合,1
距离,美好,1
距离,行为,1
距离,词语,1
距离,语气,1
距离,语言,1
距离,车,1
距离,适当,1
距离,适当的用词,1
距离,适当的语言,1
距离,问题,1
身体,一致,1
身体,不成熟,1
身体,健全,1
身体,情商,1
身体,愚蠢,1
身体,成熟,1
身体,正常,1
身体,水平,1
身体,空明,1
身体,聪明,1
身体,认知,1
躺着,享受,1
躺着,休息,1
躺着,做梦,1
躺着,健康,1
躺着,喝,1
躺着,困,1
躺着,困了,1
躺着,夜晚,1
躺着,宾馆,1
躺着,小睡,1
躺着,幸福,1
躺着,打呼噜,1
躺着,打嚊,1
躺着,早晨,1
躺着,晚上,1
躺着,枕头,1
躺着,洗漱,1
躺着,清醒,1
躺着,疲惫,1
躺着,睡莲,1
躺着,睡觉,1
躺着,精神好,1
躺着,累,1
躺着,美梦,1
躺着,舒服,1
躺着,被子,1
躺着,觉,1
躺着,质量,1
躺着,起床,1
躺着,醒,1
躺着,闹钟,1
躺着,黑夜,1
车,地点,1
车,数量,1
车,程度,1
车,词语,1
车,适当的用词,1
车,适当的语言,1
车能飞,现实,1
轨道,l偏离,1
轨道,一碗水端平,1
轨道,一边,1
轨道,不公平,1
轨道,不公正,1
轨道,不好,1
轨道,不平等,1
轨道,中庸,1
轨道,习惯,1
轨道,倾向,1
轨道,偏向,1
轨道,偏心,1
轨道,偏爱,1
轨道,偏离,1
轨道,公平,1
轨道,兴趣,1
轨道,出轨,1
轨道,喜好,1
轨道,嗜好,1
轨道,好,1
轨道,学生,1
轨道,孩子,1
轨道,左,1
轨道,心情,1
轨道,思维,1
轨道,性别,1
轨道,意愿,1
轨道,指南针,1
轨道,指向,1
轨道,方向,1
轨道,方向盘,1
轨道,有倾向,1
轨道,正向,1
轨道,正道,1
轨道,歪门邪道,1
轨道,母亲,1
轨道,父母,1
轨道,独特之处,1
轨道,矫正,1
轨道,老公,1
轨道,自我,1
轨道,视线,1
轨道,道路,1
轨道,驾驶,1
转变,一致,1
转变,不成熟,1
转变,健全,1
转变,发展,1
转变,品质,1
转变,幼稚,1
转变,情商,1
转变,愚蠢,1
转变,成熟,1
转变,正常,1
转变,水平,1
转变,稳定,1
转变,空明,1
转变,聪明,1
转变,行为,1
转变,认知,1
转变,身体,1
转向,l偏离,1
转向,一碗水端平,1
转向,一边,1
转向,不公平,1
转向,不公正,1
转向,不好,1
转向,不好的结果,1
转向,不平等,1
转向,不平衡,1
转向,中庸,1
转向,习惯,1
转向,倾向,1
转向,倾斜,1
转向,偏向,1
转向,偏好,1
转向,偏心,1
转向,偏爱,1
转向,偏离,1
转向,偏移,1
转向,偏袒,1
转向,公平,1
转向,兴趣,1
转向,出轨,1
转向,右,1
转向,喜好,1
转向,嗜好,1
转向,好,1
转向,学生,1
转向,孩子,1
转向,左,1
转向,心情,1
转向,思维,1
转向,性别,1
转向,意愿,1
转向,指南针,1
转向,指向,1
转向,方向,1
转向,方向盘,1
转向,有,1
转向,有倾向,1
转向,正向,1
转向,正道,1
转向,歪门邪道,1
转向,母亲,1
转向,爱好,1
转向,父母,1
转向,独特之处,1
转向,理科,1
转向,矫正,1
转向,老公,1
转向,老师,1
转向,自我,1
转向,观点,1
转向,视线,1
转向,谁,1
转向,轨道,1
转向,道路,1
转向,邪门,1
转向,驾驶,1
软件,互联网,1
软件,办公,1
软件,普及,1
软件,科技,1
软件,网页,1
软件,辅助,1
软绵绵,不成型,1
软绵绵,云彩,1
软绵绵,云朵,1
软绵绵,内心,1
软绵绵,内心深处,1
软绵绵,冰冷,1
软绵绵,可塑,1
软绵绵,声音,1
软绵绵,天鹅绒,1
软绵绵,小猫,1
软绵绵,床垫,1
软绵绵,弹性,1
软绵绵,心,1
软绵绵,心灵,1
软绵绵,性格,1
软绵绵,手,1
软绵绵,材质,1
软绵绵,松软,1
软绵绵,枕头,1
软绵绵,棉纸,1
软绵绵,棉被,1
软绵绵,毛,1
软绵绵,毛巾,1
软绵绵,毛毯,1
软绵绵,沙发,1
软绵绵,沙滩,1
软绵绵,海参,1
软绵绵,海绵,1
软绵绵,猫咪,1
软绵绵,白云,1
软绵绵,皮肤,1
软绵绵,真丝,1
软绵绵,硬,1
软绵绵,硬,1
软绵绵,粗糙,1
软绵绵,羽毛,1
软绵绵,羽绒,1
软绵绵,肚子,1
软绵绵,舒服,1
软绵绵,舒服,1
软绵绵,花朵,1
软绵绵,草坪,1
软绵绵,蚕丝被,1
软绵绵,表达委婉,1
软绵绵,被子,1
软绵绵,面包,1
软绵绵,面料,1
软绵绵,韧性,1
轻松,不屑,1
轻松,不文明,1
轻松,不需要,1
轻松,东西,1
轻松,丢,1
轻松,丢弃,1
轻松,中国梦,1
轻松,乱,1
轻松,了,1
轻松,产值,1
轻松,享受,1
轻松,人生价值,1
轻松,休息,1
轻松,使劲儿扔,1
轻松,做梦,1
轻松,健康,1
轻松,出去,1
轻松,办成,1
轻松,努力,1
轻松,发脾气,1
轻松,变成现实,1
轻松,喝,1
轻松,四个现代化,1
轻松,困,1
轻松,困了,1
轻松,垃圾,1
轻松,垃圾桶,1
轻松,夜晚,1
轻松,安睡,1
轻松,完成,1
轻松,宾馆,1
轻松,小睡,1
轻松,幸福,1
轻松,废品,1
轻松,废弃,1
轻松,废物,1
轻松,心愿,1
轻松,快乐,1
轻松,快乐,1
轻松,想,1
轻松,愉快,1
轻松,感情,1
轻松,愿望,1
轻松,成功,1
轻松,成就,1
轻松,手榴弹,1
轻松,手臂,1
轻松,打呼噜,1
轻松,打嚊,1
轻松,扔不要的东西,1
轻松,扔东西,1
轻松,扔讨厌的东西,1
轻松,扔远处,1
轻松,扬眉吐气,1
轻松,投,1
轻松,抛,1
轻松,抛弃,1
轻松,抛绣球,1
轻松,抱负,1
轻松,捡,1
轻松,撒,1
轻松,收,1
轻松,断舍离,1
轻松,无价值,1
轻松,无用,1
轻松,无用,1
轻松,早晨,1
轻松,时间,1
轻松,晚上,1
轻松,有准头,1
轻松,松一口气,1
轻松,枕头,1
轻松,梦,2
轻松,梦想,2
轻松,梦想理想抱负,1
轻松,洗漱,1
轻松,清理,1
轻松,清醒,1
轻松,满足,1
轻松,烟头,1
轻松,烦恼,1
轻松,现代化,1
轻松,现实,1
轻松,球,1
轻松,理想,1
轻松,甩,1
轻松,甩出去,1
轻松,留,1
轻松,疲惫,1
轻松,目标,1
轻松,睡莲,1
轻松,睡觉,1
轻松,石子,1
轻松,精神好,1
轻松,精简,1
轻松,累,1
轻松,美好,1
轻松,美梦,2
轻松,美梦成真,1
轻松,舒服,1
轻松,被子,1
轻松,觉,1
轻松,计划,1
轻松,财务自由,1
轻松,质量,1
轻松,起床,1
轻松,躺着,1
轻松,达到目,1
轻松,过去,1
轻松,醒,1
轻松,钱,1
轻松,闹钟,1
轻松,鞋子,1
轻松,黑夜,1
辅助,办公,1
辅助,科技,1
辅助,网页,1
达到,中国梦,1
达到,产值,1
达到,人生价值,1
达到,办成,1
达到,努力,1
达到,半途而废,1
达到,变成现实,1
达到,四个现代化,1
达到,完成,1
达到,心愿,1
达到,快乐,1
达到,快乐,1
达到,想,1
达到,愉快,1
达到,愿望,1
达到,成功,1
达到,成就,1
达到,扬眉吐气,1
达到,抱负,1
达到,松一口气,1
达到,梦,1
达到,梦想,1
达到,梦想理想抱负,1
达到,满足,1
达到,现代化,1
达到,现实,1
达到,理想,1
达到,目标,1
达到,美好,1
达到,美梦,1
达到,美梦成真,1
达到,计划,1
达到,财务自由,1
达到,轻松,1
达到,达到目,1
达到,达成,1
达到目,产值,1
达到目,人生价值,1
达到目,快乐,1
达到目,成功,1
达到目,成就,1
达到目,扬眉吐气,1
达到目,梦想,1
达到目,满足,1
达到目,现代化,1
达到目,现实,1
达到目,美梦,1
达成,中国梦,1
达成,产值,1
达成,人生价值,1
达成,办成,1
达成,努力,1
达成,半途而废,1
达成,变成现实,1
达成,四个现代化,1
达成,完成,1
达成,心愿,1
达成,快乐,1
达成,快乐,1
达成,想,1
达成,愉快,1
达成,愿望,1
达成,成功,1
达成,成就,1
达成,扬眉吐气,1
达成,抱负,1
达成,松一口气,1
达成,梦,1
达成,梦想,1
达成,梦想理想抱负,1
达成,满足,1
达成,现代化,1
达成,现实,1
达成,理想,1
达成,目标,1
达成,美好,1
达成,美梦,1
达成,美梦成真,1
达成,计划,1
达成,财务自由,1
达成,轻松,1
达成,达到目,1
过分,不匹配,1
过分,不合时宜,1
过分,中庸,1
过分,举止,1
过分,人,1
过分,人选,1
过分,合适,1
过分,合适,1
过分,地点,1
过分,场合,1
过分,对应,1
过分,形式,1
过分,恰好,1
过分,恰当,1
过分,批评,1
过分,措施,1
过分,放松,1
过分,数量,1
过分,方法,1
过分,日子,1
过分,机会合适,1
过分,正好,1
过分,正好,1
过分,物,1
过分,程度,1
过分,符合,1
过分,美好,1
过分,行为,1
过分,表达,1
过分,词,1
过分,词语,1
过分,语气,1
过分,语言,1
过分,距离,1
过分,车,1
过分,适当,1
过分,适当的用词,1
过分,适当的着装,1
过分,适当的语言,1
过分,问题,1
过分,饭量,1
过去,不屑,1
过去,不文明,1
过去,从句,1
过去,使劲儿扔,1
过去,倒推,1
过去,发脾气,1
过去,命题,1
过去,垃圾,1
过去,大胆,1
过去,想象,1
过去,成才,1
过去,投,1
过去,抛弃,1
过去,撒,1
过去,方法,1
过去,无用,1
过去,无用,1
过去,明天,1
过去,有准头,1
过去,梦想,1
过去,比如,1
过去,烟头,1
过去,烦恼,1
过去,现实,1
过去,甩出去,1
过去,虚拟,1
过去,设想,1
过去,车能飞,1
过去,钱,1
过去,鞋子,1
过去,验证,1
过山车,一次,1
过山车,体验,1
过山车,创新,1
过山车,大胆,1
过山车,希望成功,1
过山车,成功,1
过山车,投入,1
过山车,放弃,1
过山车,新鲜事物,1
过山车,方法,1
过山车,服务,1
过山车,期待,1
过山车,炒股票,1
过山车,第一次做,1
过山车,美味,1
过山车,胆怯,1
过山车,药,1
过山车,试一试,1
过山车,试着,1
过山车,试验,1
过山车,错误,1
过时,书,1
过时,亲人,1
过时,优雅,1
过时,伤感,1
过时,体制,1
过时,可怜,1
过时,大,1
过时,孱弱,1
过时,小,1
过时,年纪,1
过时,年轻,1
过时,废弃,1
过时,怀旧,1
过时,思想,1
过时,方法,1
过时,时尚,1
过时,机器,1
过时,淘汰,1
过时,疾病,1
过时,白发,1
过时,睿智,1
过时,破旧,1
过时,老人,1
过时,老态龙钟,1
过时,腿脚不好使,1
过时,自己,1
过时,衰老,1
运动,不匹配,1
运动,不合时宜,1
运动,中庸,1
运动,举止,1
运动,人,1
运动,人选,1
运动,力量,1
运动,合适,1
运动,合适,1
运动,地形,1
运动,地点,1
运动,场合,1
运动,大川,1
运动,大河,1
运动,大海,1
运动,对应,1
运动,小河,1
运动,小溪,1
运动,差不多,1
运动,干枯,1
运动,建议,1
运动,弯弯曲曲,1
运动,形式,1
运动,恰好,1
运动,恰当,1
运动,批评,1
运动,措施,1
运动,放松,1
运动,数量,1
运动,方法,1
运动,日子,1
运动,机会合适,1
运动,正好,1
运动,正好,1
运动,汇聚,1
运动,江河,1
运动,污染,1
运动,河岸,1
运动,河水,1
运动,波浪,1
运动,流淌,1
运动,海,1
运动,游泳,1
运动,湖泊,1
运动,溪水,1
运动,物,1
运动,珠江,1
运动,生命,1
运动,程度,1
运动,符合,1
运动,美好,1
运动,蜿蜒,1
运动,行为,1
运动,表达,1
运动,词,1
运动,词语,1
运动,语气,1
运动,语言,1
运动,距离,1
运动,车,1
运动,过分,1
运动,适当,1
运动,适当的用词,1
运动,适当的着装,1
运动,适当的语言,1
运动,长,1
运动,长江,1
运动,问题,1
运动,饭量,1
运动,鱼,1
运动,鱼虾,1
运动,黄河,1
运气好,一次,1
运气好,体验,1
运气好,做,1
运气好,冒险,1
运气好,创新,1
运气好,坚持,1
运气好,大胆,1
运气好,宇宙飞船,1
运气好,希望成功,1
运气好,年轻人,1
运气好,开拓,1
运气好,成功,1
运气好,投入,1
运气好,放弃,1
运气好,新事物,1
运气好,新奇,1
运气好,新方法,1
运气好,新款,1
运气好,新菜,1
运气好,新途径,1
运气好,新鲜事物,1
运气好,方法,1
运气好,服务,1
运气好,期待,1
运气好,炒股票,1
运气好,第一次做,1
运气好,美味,1
运气好,胆子,1
运气好,胆怯,1
运气好,药,1
运气好,试一试,1
运气好,试图,1
运气好,试着,1
运气好,试试,1
运气好,试错,1
运气好,试验,1
运气好,谈恋爱,1
运气好,过山车,1
运气好,错误,1
运输,力量,1
运输,地形,1
运输,大川,1
运输,大河,1
运输,大海,1
运输,小河,1
运输,小溪,1
运输,干枯,1
运输,弯弯曲曲,1
运输,汇聚,1
运输,江河,1
运输,污染,1
运输,河岸,1
运输,河水,1
运输,波浪,1
运输,流淌,1
运输,海,1
运输,清澈,1
运输,游泳,1
运输,湖泊,1
运输,溪水,1
运输,珠江,1
运输,生命,1
运输,蜿蜒,1
运输,运动,1
运输,长,1
运输,长江,1
运输,鱼,1
运输,鱼虾,1
运输,黄河,1
进度,不变,1
进度,价值观,1
进度,党,1
进度,共产主义,1
进度,力量,1
进度,坚韧,1
进度,宗教,1
进度,弱,1
进度,强,1
进度,强大,1
进度,忠贞,1
进度,意念,1
进度,成功,1
进度,执着,1
进度,相信,1
进度,胜利,1
进度,虔诚,1
进度,追求,1
进度,追求的思想,1
连城,价值观,1
连城,品行,1
连城,实现,1
连城,情绪,1
连城,无价之宝,1
连城,没有,1
连城,生命,1
连城,相等,1
连城,规律,1
连城,钱,1
连衣裙,丧事,1
连衣裙,云,1
连衣裙,云朵,1
连衣裙,刺目,1
连衣裙,圣诞节,1
连衣裙,婚礼,1
连衣裙,婚纱,1
连衣裙,干净,1
连衣裙,恐怖,1
连衣裙,房屋,1
连衣裙,木绣球,1
连衣裙,梦幻,1
连衣裙,汽车,1
连衣裙,洁净,1
连衣裙,玫瑰,1
连衣裙,白云,1
连衣裙,白纸,1
连衣裙,白色,1
连衣裙,白衣服,1
连衣裙,百合,1
连衣裙,窗帘,1
连衣裙,素雅,1
连衣裙,红色,1
连衣裙,红色,1
连衣裙,纯洁,1
连衣裙,纯洁,1
连衣裙,纸,1
连衣裙,色彩,1
连衣裙,花,1
连衣裙,葬礼,1
连衣裙,衣服,1
连衣裙,衬衫,1
连衣裙,雪,1
连衣裙,雪花,1
连衣裙,颜色,1
连衣裙,黄色,1
连衣裙,黑色,1
迷人,个性,1
迷人,亲人,1
迷人,亲和,1
迷人,人,1
迷人,伤心,1
迷人,兴趣,1
迷人,兴趣相同,1
迷人,力,1
迷人,博学,1
迷人,友善,1
迷人,友好,1
迷人,吸引,1
迷人,吸收,1
迷人,和善,1
迷人,和蔼,1
迷人,善良,1
迷人,喜欢,1
迷人,喜爱,1
迷人,噪音,1
迷人,大笑,1
迷人,天使,1
迷人,女人,1
迷人,女孩,1
迷人,女性,1
迷人,好事,1
迷人,好奇,1
迷人,好运,1
迷人,学科,1
迷人,孩子,1
迷人,开心,1
迷人,开怀大笑,1
迷人,异性,1
迷人,引诱,1
迷人,引起注意,1
迷人,待人,1
迷人,快乐,1
迷人,快乐,1
迷人,愁眉苦脸,1
迷人,憎恨,1
迷人,招引,1
迷人,排斥,1
迷人,新颖,1
迷人,明媚,1
迷人,最美,1
迷人,有兴趣,1
迷人,有意思,1
迷人,有能力,1
迷人,有趣,1
迷人,有魅力,1
迷人,朋友,1
迷人,服务,1
迷人,欢笑,1
迷人,歌声,1
迷人,浅笑,1
迷人,淡淡的笑,1
迷人,温暖,1
迷人,游戏,1
迷人,满意的开心,1
迷人,爱,1
迷人,独特,1
迷人,甜美,1
迷人,甜蜜,1
迷人,生活,1
迷人,电视,1
迷人,男女,1
