source,target,weight
果实,高达,1
果实,鸟,1
枯,土,1
枯,土壤,1
枯,干燥,1
枯,湿,1
枯,湿,1
枯,硬,1
枯,缺水,1
枯,食物,1
柔和,云朵,1
柔和,内心,1
柔和,刚毅,1
柔和,地方,1
柔和,地毯,1
柔和,坚硬,1
柔和,坚硬,1
柔和,垫子,1
柔和,妈妈,1
柔和,婴儿,1
柔和,宝宝,1
柔和,床,1
柔和,床单,1
柔和,床垫,1
柔和,心,1
柔和,心灵,1
柔和,怀抱,1
柔和,性格,1
柔和,暖和,1
柔和,松软,1
柔和,枕头,1
柔和,柔弱,1
柔和,柔顺,1
柔和,棉花,1
柔和,毛巾,1
柔和,毛毛,1
柔和,毛毯,1
柔和,毛茸茸,1
柔和,毛衣,1
柔和,沙子,1
柔和,沙滩,1
柔和,海绵,1
柔和,温暖,1
柔和,温柔,1
柔和,猫咪,1
柔和,皮肤,1
柔和,硬,1
柔和,纸巾,1
柔和,肌肤,1
柔和,舒服,1
柔和,衣服,1
柔和,被子,1
柔和,被窝,1
柔和,豆腐,1
柔和,质地,1
柔和,软乎乎,1
柔和,软和,1
柔和,软诺,1
柔和,轻柔,1
柔和,面包,1
柔和,顺滑,1
柔和,香喷喷,1
柔和,鹅绒被,1
柔弱,刚毅,1
柔弱,地方,1
柔弱,地毯,1
柔弱,坚硬,1
柔弱,垫子,1
柔弱,床单,1
柔弱,心灵,1
柔弱,枕头,1
柔弱,棉花,1
柔弱,毛毛,1
柔弱,猫咪,1
柔弱,硬,1
柔弱,舒服,1
柔弱,被子,1
柔弱,软和,1
柔弱,软诺,1
柔弱,轻柔,1
柔弱,面包,1
柔弱,顺滑,1
柔弱,鹅绒被,1
柔顺,内心,1
柔顺,刚毅,1
柔顺,地方,1
柔顺,地毯,1
柔顺,坚硬,1
柔顺,坚硬,1
柔顺,垫子,1
柔顺,妈妈,1
柔顺,婴儿,1
柔顺,宝宝,1
柔顺,床,1
柔顺,床单,1
柔顺,床垫,1
柔顺,心,1
柔顺,心灵,1
柔顺,怀抱,1
柔顺,性格,1
柔顺,暖和,1
柔顺,松软,1
柔顺,枕头,1
柔顺,柔弱,1
柔顺,棉花,1
柔顺,毛巾,1
柔顺,毛毛,1
柔顺,毛毯,1
柔顺,毛茸茸,1
柔顺,沙子,1
柔顺,沙滩,1
柔顺,海绵,1
柔顺,温暖,1
柔顺,温柔,1
柔顺,猫咪,1
柔顺,皮肤,1
柔顺,硬,1
柔顺,纸巾,1
柔顺,肌肤,1
柔顺,舒服,1
柔顺,衣服,1
柔顺,被子,1
柔顺,被窝,1
柔顺,豆腐,1
柔顺,质地,1
柔顺,软乎乎,1
柔顺,软和,1
柔顺,软诺,1
柔顺,轻柔,1
柔顺,面包,1
柔顺,顺滑,1
柔顺,香喷喷,1
柔顺,鹅绒被,1
栏杆,大山,1
栏杆,奋斗,1
栏杆,山坡,1
栏杆,山脉,1
栏杆,手,1
栏杆,探险,1
栏杆,攀岩,1
栏杆,攀登,1
栏杆,梯子,1
栏杆,滑梯,1
栏杆,爬山虎,1
栏杆,篱笆,1
栏杆,累,1
栏杆,绳子,1
栏杆,艰难,1
栏杆,运动,1
树,不好吃,1
树,书籍,1
树,事业心,1
树,人,1
树,养老,1
树,危险,1
树,历史悠久,1
树,古董,1
树,呵护,1
树,善良,1
树,坠落,1
树,墙,1
树,大山,1
树,大树,1
树,奋斗,1
树,奶奶,1
树,姥姥,1
树,姥爷,1
树,嫩,1
树,宝,1
树,家具,1
树,尊老爱幼,1
树,山坡,1
树,山峰,1
树,山脉,1
树,岩石,1
树,工作,1
树,年纪,1
树,年轻,1
树,年轻,1
树,年迈,1
树,年迈,1
树,年长,1
树,年龄,1
树,幼,1
树,幼,1
树,思想,1
树,房子,1
树,手,1
树,探险,1
树,摔跤,1
树,攀岩,1
树,攀援,1
树,攀爬架,1
树,攀登,1
树,散步,1
树,新,1
树,新,1
树,旧,1
树,时光,1
树,有经验,1
树,有经验,1
树,栏杆,1
树,梯子,1
树,楼梯,1
树,沧桑,1
树,滑梯,1
树,照顾,1
树,爬升,1
树,爬坡,1
树,爬山,1
树,爬山虎,1
树,父母,1
树,猫,1
树,猴子,1
树,登高,1
树,白头发,1
树,皱纹,1
树,稳重,1
树,篱笆,1
树,累,1
树,经验,1
树,绳子,1
树,老人,1
树,老奶奶,1
树,艰难,1
树,苍老,1
树,行动不便,1
树,行动迟缓,1
树,设备,1
树,跑步,1
树,过去,1
树,运动,1
树,长辈,1
树,阶梯,1
树,陈旧,1
树,雪山,1
树,高,1
树,高山,1
树,高峰,1
树,高龄,1
树叶,公园,1
树叶,古树,1
树叶,小鸟,1
树叶,树干,1
树叶,桥,1
树叶,植物,1
树叶,牢固,1
树叶,生命力,1
树叶,绿叶,1
树叶,职务,1
树叶,阴凉,1
树叶,高达,1
树干,公园,1
树干,小鸟,1
树干,桥,1
树干,植物,1
树干,牢固,1
树干,生命力,1
树干,绿叶,1
树干,阴凉,1
树枝,公园,1
树枝,古树,1
树枝,小鸟,1
树枝,木材,1
树枝,树叶,1
树枝,树干,1
树枝,桥,1
树枝,植物,1
树枝,牢固,1
树枝,环保,1
树枝,生命力,1
树枝,绿叶,1
树枝,职务,1
树枝,草地,1
树枝,落叶,1
树枝,阴凉,1
树枝,高达,1
树皮,喉咙,1
树皮,土,1
树皮,土壤,1
树皮,干燥,1
树皮,平,1
树皮,枯,1
树皮,河流,1
树皮,润肤露,1
树皮,渴,1
树皮,湿,1
树皮,湿,1
树皮,潮湿,1
树皮,硬,1
树皮,缺水,1
树皮,美妙,1
树皮,贫瘠,1
树皮,远,1
树皮,食物,1
树立,不移,1
树立,人民,1
树立,信心,1
树立,做,1
树立,共产主义,1
树立,共产党,1
树立,军人,1
树立,决心,1
树立,动摇,1
树立,努力,1
树立,勇气,1
树立,坚定,1
树立,坚定,1
树立,奋斗,1
树立,工作,1
树立,弱,1
树立,强,1
树立,忠诚,1
树立,念头,1
树立,想,1
树立,想法,1
树立,执着,1
树立,抱负,1
树立,摇摆,1
树立,梦想,1
树立,理念,1
树立,理想,1
树立,相信,1
树立,社会主义,1
树立,红旗,1
树立,英雄,1
树立,观念,1
树立,迷信,1
树立,重要,1
校准,不公平,1
校准,不平衡,1
校准,侧重,1
校准,倾向,1
校准,偏心,1
校准,偏执,1
校准,偏离,1
校准,偏袒,1
校准,创伤,1
校准,哥哥,1
校准,喜欢,1
校准,坏,1
校准,天平,1
校准,女儿,1
校准,好看,1
校准,弟弟,1
校准,强势,1
校准,比较,1
校准,父母,1
校准,端水大师,1
校准,趋向,1
根,公园,1
根,古树,1
根,大树,1
根,小鸟,1
根,木头,1
根,木材,1
根,树叶,1
根,树干,1
根,树枝,1
根,桥,1
根,植物,1
根,牢固,1
根,环保,1
根,生命力,1
根,绿叶,1
根,职务,1
根,茂盛,1
根,草地,1
根,落叶,1
根,蝉,1
根,阴凉,1
根,高达,1
根,鸟,1
根据,不一定,1
根据,不成立,1
根据,主义,1
根据,也许,1
根据,人物,1
根据,假使,1
根据,假如,1
根据,假定,1
根据,假定,1
根据,假,1
根据,假说,1
根据,公式,1
根据,前提,1
根据,可能,1
根据,命题,1
根据,大概,1
根据,好像,1
根据,如果,1
根据,实现,1
根据,实验,1
根据,尝试,1
根据,想象,1
根据,成立,1
根据,捏造,1
根据,推断,1
根据,推理,1
根据,推论,1
根据,提问,1
根据,方法,1
根据,方程,1
根据,比如,1
根据,炒作,1
根据,物种起源,1
根据,猜想,1
根据,猜测,1
根据,真伪,1
根据,真实,1
根据,真,1
根据,瞎说,1
根据,研究,1
根据,科学,1
根据,联想,1
根据,肯定,1
根据,虚假,1
根据,虚拟,1
根据,虚拟语气,1
根据,虚构,1
根据,设定,1
根据,设想,1
根据,选择,1
根据,问题,1
根据,非真实,1
案子,感情,1
案板,刀,1
案板,炊具,1
梦,休息,1
梦,健康,1
梦,卧室,1
梦,夜晚,1
梦,小孩,1
梦,床,1
梦,枕头,1
梦,梦话,1
梦,眼睛,1
梦,累,1
梦,缓慢,1
梦,舒服,1
梦,被子,1
梦,香甜,1
梦想,做,1
梦想,共产主义,1
梦想,勇气,1
梦想,奋斗,2
梦想,工作,2
梦想,很难,1
梦想,得到,1
梦想,必定,1
梦想,忠诚,1
梦想,念头,1
梦想,想要,1
梦想,执着,1
梦想,材料,1
梦想,氧气,1
梦想,消费观,1
梦想,爱情,1
梦想,物品,1
梦想,理念,1
梦想,生活品,1
梦想,生活必需品,1
梦想,生活物资,1
梦想,用品,1
梦想,红旗,1
梦想,英雄,1
梦想,营养,1
梦想,被子,1
梦想,要求,1
梦想,重要,2
梦想,食物,1
梦话,休息,1
梦话,健康,1
梦话,卧室,1
梦话,夜晚,1
梦话,小孩,1
梦话,枕头,1
梦话,眼睛,1
梦话,累,1
梦话,缓慢,1
梦话,舒服,1
梦话,被子,1
梦话,香甜,1
梯子,大山,1
梯子,奋斗,1
梯子,山坡,1
梯子,山脉,1
梯子,手,1
梯子,探险,1
梯子,攀岩,1
梯子,攀登,1
梯子,爬山虎,1
梯子,篱笆,1
梯子,累,1
梯子,绳子,1
梯子,艰难,1
梯子,运动,1
棉花,云,1
棉花,地方,1
棉花,垫子,1
棉花,墙壁,1
棉花,干净,1
棉花,心灵,1
棉花,毛毛,1
棉花,白纸,1
棉花,硬,1
棉花,纯粹,1
棉花,葬礼,1
棉花,被子,1
棉花,软诺,1
棉花,轻柔,1
棉花,雪,1
棉花,黄色,1
棉花,黑色,1
棉花糖,云,1
棉花糖,墙壁,1
棉花糖,婚纱,1
棉花糖,干净,1
棉花糖,棉花,1
棉花糖,画,1
棉花糖,白纸,1
棉花糖,红色,1
棉花糖,纯洁,1
棉花糖,纯粹,1
棉花糖,葬礼,1
棉花糖,雪,1
棉花糖,颜色,1
棉花糖,风车,1
棉花糖,黄色,1
棉花糖,黑,1
棉花糖,黑色,1
森林,乘凉,1
森林,公园,1
森林,古树,1
森林,叶子,1
森林,大树,1
森林,小鸟,1
森林,木,1
森林,木头,1
森林,木材,1
森林,树叶,1
森林,树干,1
森林,树枝,1
森林,根,1
森林,桥,1
森林,植物,1
森林,牢固,1
森林,环保,1
森林,生命力,1
森林,绿叶,1
森林,职务,1
森林,花,1
森林,花草,1
森林,茂盛,1
森林,草,1
森林,草地,1
森林,落叶,1
森林,蝉,1
森林,阴凉,1
森林,静止,1
森林,高大,1
森林,高达,1
森林,鸟,1
植物,桥,1
植物,生命力,1
植物,绿叶,1
楼梯,事业心,1
楼梯,大山,1
楼梯,大树,1
楼梯,奋斗,1
楼梯,山坡,1
楼梯,山脉,1
楼梯,岩石,1
楼梯,手,1
楼梯,探险,1
楼梯,摔跤,1
楼梯,攀岩,1
楼梯,攀爬架,1
楼梯,攀登,1
楼梯,散步,1
楼梯,栏杆,1
楼梯,梯子,1
楼梯,滑梯,1
楼梯,爬升,1
楼梯,爬山,1
楼梯,爬山虎,1
楼梯,猫,1
楼梯,猴子,1
楼梯,篱笆,1
楼梯,累,1
楼梯,绳子,1
楼梯,艰难,1
楼梯,跑步,1
楼梯,运动,1
楼梯,阶梯,1
楼梯,高,1
楼梯,高山,1
楼梯,高峰,1
橄榄枝,世界,1
橄榄枝,世界和平,1
橄榄枝,主义,1
橄榄枝,人民,1
橄榄枝,伊拉克,1
橄榄枝,光明,1
橄榄枝,公平,1
橄榄枝,共处,1
橄榄枝,军人,1
橄榄枝,军队,1
橄榄枝,冲突,1
橄榄枝,和乐,1
橄榄枝,和好,1
橄榄枝,和睦,1
橄榄枝,和谐,1
橄榄枝,国家,1
橄榄枝,奥运会,1
橄榄枝,守护,1
橄榄枝,安全,1
橄榄枝,安宁,1
橄榄枝,安定,1
橄榄枝,干戈,1
橄榄枝,平和,1
橄榄枝,平稳,1
橄榄枝,年代,1
橄榄枝,幸福,1
橄榄枝,心愿,1
橄榄枝,战争,1
橄榄枝,手段,1
橄榄枝,暴力,1
橄榄枝,治愈,1
橄榄枝,爱,1
橄榄枝,理想,1
橄榄枝,生活,1
橄榄枝,白色,1
橄榄枝,社会,1
橄榄枝,稳定,1
橄榄枝,绿色,1
橄榄枝,道路,1
橄榄枝,部队,1
橄榄枝,难得,1
橄榄枝,鸽,1
橄榄枝,鸽子,1
欣慰,开心,1
正好,人,1
正好,保护,1
正好,分量,1
正好,努力,1
正好,合理,1
正好,好,1
正好,实惠,1
正好,工作,1
正好,恰好,1
正好,恰当,1
正好,想法,1
正好,批评,1
正好,点到为止,1
正好,相关,1
正好,确切,1
正好,礼物,1
正好,穿着,1
正好,行为,1
正好,衣服,1
正好,谈吐,1
正好,过分,1
正好,过分,1
正好,适当,1
正常,一部分,1
正常,专业,1
正常,人,1
正常,人员,1
正常,人物,1
正常,具体,1
正常,具体,1
正常,准确,1
正常,区域,1
正常,句子,1
正常,固定,1
正常,地点,1
正常,场景,1
正常,定制,1
正常,尤其,1
正常,局限,1
正常,形容词,1
正常,想法,1
正常,感谢,1
正常,时间,1
正常,普遍,1
正常,术语,1
正常,物,1
正常,特意,1
正常,特色,1
正常,独一无二,1
正常,知识,1
正常,礼物,1
正常,稀有,1
正常,羡慕,1
正常,语言,1
正常,限定,1
正确,东西,1
正确,事,1
正确,人,1
正确,保护,1
正确,关系,1
正确,分量,1
正确,努力,1
正确,合理,1
正确,好,1
正确,实惠,1
正确,工作,1
正确,得当,1
正确,恰好,1
正确,恰当,1
正确,恰当,1
正确,想法,1
正确,批评,1
正确,控制,1
正确,方式,1
正确,正好,1
正确,点到为止,1
正确,相关,1
正确,确切,1
正确,礼物,1
正确,穿着,1
正确,符合,1
正确,行为,1
正确,衣服,1
正确,谈吐,1
正确,过分,1
正确,过分,1
正确,适合,1
正确,适当,1
歧义,不大方,1
歧义,不直白,1
歧义,人心,1
歧义,小心眼,1
歧义,意图,1
歧义,指代,1
歧义,指出,1
歧义,明指,1
歧义,暗含,1
歧义,暗指,1
歧义,暗有所指,1
歧义,暗示,1
歧义,暗语,1
歧义,猜想,1
歧义,玄机,1
歧义,线索,1
歧义,联想,1
歧义,间接,1
歧义,阅读,1
歧义,隐含,1
歧义,隐晦,1
歧义,隐藏,1
残缺,不健全,1
残缺,不成熟,1
残缺,健全,1
残缺,健康,1
残缺,发展,1
残缺,圆滑,1
残缺,学习,1
残缺,引导,1
残缺,心机,1
残缺,心理,1
残缺,思想,1
残缺,成熟,1
残缺,才智,1
残缺,明确,1
残缺,显示,1
残缺,智力,1
残缺,智商,1
残缺,智慧,1
残缺,测试,1
残缺,神志,1
残缺,稳重,1
残缺,精神,1
残缺,聪慧,1
残缺,聪明,1
残缺,表现,1
残缺,身体,1
残缺,身体,1
残缺,迷失,1
母亲,亲情,1
母亲,情侣,1
母亲,感情,1
母亲,祖国,1
母爱,亲情,1
母爱,人,1
母爱,伴侣,1
母爱,关心,1
母爱,喜欢,1
母爱,喜爱,1
母爱,家庭,1
母爱,工作,1
母爱,恋人,1
母爱,恨,1
母爱,情,1
母爱,情侣,1
母爱,情感,1
母爱,愁,1
母爱,感情,1
母爱,故乡,1
母爱,朋友,1
母爱,母亲,1
母爱,温柔,1
母爱,热情,1
母爱,爱心,1
母爱,爱情,1
母爱,爱慕,1
母爱,父母,1
母爱,祖国,1
比喻,不光彩,1
比喻,不大方,1
比喻,不直白,1
比喻,人心,1
比喻,含义,1
比喻,小心眼,1
比喻,悄悄,1
比喻,意图,1
比喻,抽象派,1
比喻,指代,1
比喻,指出,1
比喻,明指,1
比喻,暗含,1
比喻,暗指,1
比喻,暗有所指,1
比喻,暗示,1
比喻,暗箱,1
比喻,暗语,1
比喻,歧义,1
比喻,潜台词,1
比喻,猜想,1
比喻,玄机,1
比喻,线索,1
比喻,联想,1
比喻,间接,1
比喻,阅读,1
比喻,隐含,1
比喻,隐晦,1
比喻,隐藏,1
比如,也许,1
比如,假定,1
比如,可能,1
比如,好像,1
比如,如果,1
比如,实现,1
比如,实验,1
比如,捏造,1
比如,推理,1
比如,炒作,1
比如,物种起源,1
比如,猜想,1
比如,真实,1
比如,真,1
比如,瞎说,1
比如,联想,1
比如,虚假,1
比如,选择,1
比较,偏离,1
比较,坏,1
比较,天平,1
比较,好看,1
比较,弟弟,1
比较,端水大师,1
毛巾,刚毅,1
毛巾,地方,1
毛巾,地毯,1
毛巾,坚硬,1
毛巾,垫子,1
毛巾,床,1
毛巾,床单,1
毛巾,心灵,1
毛巾,松软,1
毛巾,枕头,1
毛巾,柔弱,1
毛巾,棉花,1
毛巾,毛毛,1
毛巾,沙子,1
毛巾,猫咪,1
毛巾,硬,1
毛巾,纸巾,1
毛巾,舒服,1
毛巾,衣服,1
毛巾,被子,1
毛巾,软和,1
毛巾,软诺,1
毛巾,轻柔,1
毛巾,面包,1
毛巾,顺滑,1
毛巾,鹅绒被,1
毛毛,垫子,1
毛毛,心灵,1
毛毛,硬,1
毛毛,被子,1
毛毛,软诺,1
毛毛,轻柔,1
毛毯,刚毅,1
毛毯,地方,1
毛毯,地毯,1
毛毯,坚硬,1
毛毯,垫子,1
毛毯,婴儿,1
毛毯,床,1
毛毯,床单,1
毛毯,心,1
毛毯,心灵,1
毛毯,怀抱,1
毛毯,性格,1
毛毯,暖和,1
毛毯,松软,1
毛毯,枕头,1
毛毯,柔弱,1
毛毯,棉花,1
毛毯,毛巾,1
毛毯,毛毛,1
毛毯,毛茸茸,1
毛毯,沙子,1
毛毯,沙滩,1
毛毯,海绵,1
毛毯,温柔,1
毛毯,猫咪,1
毛毯,皮肤,1
毛毯,硬,1
毛毯,纸巾,1
毛毯,肌肤,1
毛毯,舒服,1
毛毯,衣服,1
毛毯,被子,1
毛毯,被窝,1
毛毯,豆腐,1
毛毯,质地,1
毛毯,软乎乎,1
毛毯,软和,1
毛毯,软诺,1
毛毯,轻柔,1
毛毯,面包,1
毛毯,顺滑,1
毛毯,香喷喷,1
毛毯,鹅绒被,1
毛茸茸,人类的朋友,1
毛茸茸,伙伴,1
毛茸茸,低三下四,1
毛茸茸,兔子,1
毛茸茸,凶狠,1
毛茸茸,凶猛,1
毛茸茸,刚毅,1
毛茸茸,动物,1
毛茸茸,叫,1
毛茸茸,可爱,1
毛茸茸,可爱,1
毛茸茸,咬人,1
毛茸茸,哈士奇,1
毛茸茸,地方,1
毛茸茸,地毯,1
毛茸茸,坚硬,1
毛茸茸,垫子,1
毛茸茸,大象,1
毛茸茸,婴儿,1
毛茸茸,守卫,1
毛茸茸,家庭成员,1
毛茸茸,家畜,1
毛茸茸,床,1
毛茸茸,床单,1
毛茸茸,心,1
毛茸茸,心灵,1
毛茸茸,忠实,1
毛茸茸,忠诚,1
毛茸茸,忠诚,1
毛茸茸,怀抱,1
毛茸茸,性格,1
毛茸茸,暖和,1
毛茸茸,朋友,1
毛茸茸,松软,1
毛茸茸,枕头,1
毛茸茸,柔弱,1
毛茸茸,棉花,1
毛茸茸,毛巾,1
毛茸茸,毛毛,1
毛茸茸,沙子,1
毛茸茸,沙滩,1
毛茸茸,泰迪,1
毛茸茸,海绵,1
毛茸茸,温柔,1
毛茸茸,灵敏,1
毛茸茸,牛,1
毛茸茸,犬,1
毛茸茸,狗急跳墙,1
毛茸茸,狗粮,1
毛茸茸,狗腿子,1
毛茸茸,狼,1
毛茸茸,猪,1
毛茸茸,猫,1
毛茸茸,猫咪,1
毛茸茸,皮肤,1
毛茸茸,硬,1
毛茸茸,纸巾,1
毛茸茸,肌肤,1
毛茸茸,舒服,1
毛茸茸,虎,1
毛茸茸,衣服,1
毛茸茸,被子,1
毛茸茸,被窝,1
毛茸茸,警犬,1
毛茸茸,调皮,1
毛茸茸,质地,1
毛茸茸,软乎乎,1
毛茸茸,软和,1
毛茸茸,软诺,1
毛茸茸,轻柔,1
毛茸茸,遛狗,1
毛茸茸,面包,1
毛茸茸,顺从,1
毛茸茸,顺滑,1
毛茸茸,香喷喷,1
毛茸茸,鹅绒被,1
毛衣,云朵,1
毛衣,内心,1
毛衣,刚毅,1
毛衣,地方,1
毛衣,地毯,1
毛衣,坚硬,1
毛衣,坚硬,1
毛衣,垫子,1
毛衣,妈妈,1
毛衣,婴儿,1
毛衣,宝宝,1
毛衣,床,1
毛衣,床单,1
毛衣,床垫,1
毛衣,心,1
毛衣,心灵,1
毛衣,怀抱,1
毛衣,性格,1
毛衣,暖和,1
毛衣,松软,1
毛衣,枕头,1
毛衣,柔弱,1
毛衣,柔顺,1
毛衣,棉花,1
毛衣,毛巾,1
毛衣,毛毛,1
毛衣,毛毯,1
毛衣,毛茸茸,1
毛衣,沙子,1
毛衣,沙滩,1
毛衣,海绵,1
毛衣,温暖,1
毛衣,温柔,1
毛衣,猫咪,1
毛衣,皮肤,1
毛衣,硬,1
毛衣,纸巾,1
毛衣,肌肤,1
毛衣,舒服,1
毛衣,衣服,1
毛衣,被子,1
毛衣,被窝,1
毛衣,豆腐,1
毛衣,质地,1
毛衣,软乎乎,1
毛衣,软和,1
毛衣,软诺,1
毛衣,轻柔,1
毛衣,面包,1
毛衣,顺滑,1
毛衣,香喷喷,1
毛衣,鹅绒被,1
民主,努力,1
民主,发财,1
民主,奋斗,1
民主,小康社会,1
民主,很难,1
民主,得到,1
民主,心愿,1
民主,想法,1
民主,承诺,1
民主,梦想,1
民主,理想,1
民主,高兴,1
