source,target,weight
书籍,破旧,1
书籍,经验,1
书籍,老人,1
书籍,老公,1
书籍,老师,1
书籍,老年,1
书籍,老黄牛,1
书籍,老龄化,1
书籍,衰弱,1
书籍,车子,1
书籍,银发,1
书籍,长辈,1
书籍,阅历,1
书籍,食物,1
事,不合适,1
事,合适,1
事,时候,1
事,温度,1
事,理由,1
事,舒适,1
事,表情,1
事,言行举止,1
事,语言,1
事,运动,1
事,锻炼,1
事,饮酒,1
事件,专门,1
事件,书,1
事件,事物,1
事件,人或物,1
事件,人群,1
事件,具体,1
事件,具体,1
事件,动物,1
事件,名称,1
事件,含义,1
事件,唯一,1
事件,场景,1
事件,定制,1
事件,工作,1
事件,必然,1
事件,想法,1
事件,指定,1
事件,搭配,1
事件,文化,1
事件,日期,1
事件,时间,1
事件,法律,1
事件,物品,1
事件,特别,1
事件,特别,1
事件,特制,1
事件,特定的主题,1
事件,特步,1
事件,特殊任务,1
事件,特殊,1
事件,独特,1
事件,环境,1
事件,确定,1
事件,礼物,1
事件,空间,1
事件,纪念日,1
事件,节日,1
事件,表达,1
事件,规则,1
事件,话题,1
事件,语篇,1
事件,语言,1
事件,限制,1
事情,不容易,1
事情,人心,1
事情,从句,1
事情,困境,1
事情,困难,1
事情,困难,1
事情,套路,1
事情,工作,1
事情,形势,1
事情,心情,1
事情,心理,1
事情,思维,1
事情,思维模式,1
事情,情形,1
事情,情绪,1
事情,想法,1
事情,感情,1
事情,故事,1
事情,数学,1
事情,数学题,1
事情,杂乱,1
事情,烦人,1
事情,环境,1
事情,程序,1
事情,简单,1
事情,简单,1
事情,纯洁,1
事情,细节乡,1
事情,结构,1
事情,苦难,1
事情,计算机,1
事情,运算,1
事情,迷宫,1
事情,逻辑思维,1
事情,长难句,1
事情,问题,1
事情,难以理解,1
事情,难办,1
事情,难,1
事情,难题,1
事情,题目,1
事物,专门,1
事物,人或物,1
事物,具体,1
事物,动物,1
事物,名称,1
事物,含义,1
事物,场景,1
事物,定制,1
事物,工作,1
事物,想法,1
事物,指定,1
事物,搭配,1
事物,文化,1
事物,日期,1
事物,法律,1
事物,特别,1
事物,特别,1
事物,特制,1
事物,特定的主题,1
事物,特步,1
事物,特殊,1
事物,独特,1
事物,确定,1
事物,礼物,1
事物,空间,1
事物,纪念日,1
事物,节日,1
事物,表达,1
事物,规则,1
事物,话题,1
事物,语篇,1
事物,语言,1
事物,限制,1
云,牛奶,1
云,画板,1
云,空白,1
云,纱,1
云,纸张,1
云,绿色,1
云,裙子,1
云,黄色,1
云,黑色,1
云朵,不耐脏,1
云朵,云,1
云朵,内心,1
云朵,冬日白雪,1
云朵,冰山,1
云朵,善良,1
云朵,四肢,1
云朵,圣洁,1
云朵,地毯,1
云朵,坚硬,1
云朵,垫子,1
云朵,大围巾,1
云朵,头发,1
云朵,婚礼,1
云朵,婚纱,1
云朵,婴儿,1
云朵,婴儿的小脸,1
云朵,客厅垫,1
云朵,布料,1
云朵,干净,1
云朵,干净,1
云朵,床,1
云朵,床垫,1
云朵,弱小,1
云朵,心,1
云朵,心灵,1
云朵,心里,1
云朵,怀抱,1
云朵,手,1
云朵,材质,1
云朵,枕头,1
云朵,棉花,2
云朵,棉袄,1
云朵,棉被,1
云朵,毛发,1
云朵,毛巾,1
云朵,毛毯,1
云朵,毛绒绒,1
云朵,毯子,1
云朵,沙发,1
云朵,清洁,1
云朵,温暖,1
云朵,温柔,1
云朵,牛奶,1
云朵,猫肚子,1
云朵,画板,1
云朵,白云,1
云朵,白墙,1
云朵,白雪,1
云朵,皮肤,1
云朵,盐,1
云朵,硬,1
云朵,硬邦邦,1
云朵,礼服,1
云朵,神圣,1
云朵,空白,1
云朵,红色,1
云朵,红色,1
云朵,纯洁,1
云朵,纯洁,1
云朵,纱,1
云朵,纱布,1
云朵,纸,1
云朵,纸张,1
云朵,绿色,1
云朵,绿色,1
云朵,羊绒衫,1
云朵,羽毛,2
云朵,羽绒服,1
云朵,肌肤,1
云朵,肚皮,1
云朵,舒服,1
云朵,舒服,1
云朵,舒适,1
云朵,花朵,1
云朵,草,1
云朵,草地,1
云朵,草坪,1
云朵,葬礼,1
云朵,蓝色,1
云朵,虚空,1
云朵,衣服,1
云朵,被子,1
云朵,裙子,1
云朵,触摸,1
云朵,谎言,1
云朵,软弱,1
云朵,软弱,1
云朵,软,1
云朵,雪,1
云朵,雪山,1
云朵,雪花,1
云朵,面包,1
云朵,面粉,1
云朵,黄色,1
云朵,黑色,1
云朵,黑色,1
互联网,AI,1
互联网,Ai,1
互联网,世界,1
互联网,世界,1
互联网,信息,1
互联网,办公,1
互联网,发明,1
互联网,工作,1
互联网,工程师,1
互联网,快,1
互联网,快捷,1
互联网,快,1
互联网,打字,1
互联网,数据,1
互联网,电,1
互联网,硅,1
互联网,科技,1
互联网,程序,1
互联网,编程,1
互联网,网吧,1
互联网,网络,1
互联网,芯片,1
互联网,计算,1
互联网,路由器,1
互联网,键盘,1
互联网,鼠标,1
交往,不合适,1
交往,举动,1
交往,事,1
交往,合适,1
交往,时候,1
交往,温度,1
交往,理由,1
交往,穿着,1
交往,舒适,1
交往,表情,1
交往,表达,1
交往,言行举止,1
交往,语言,1
交往,运动,1
交往,锻炼,1
交往,饮酒,1
交流,一定,1
交流,不可或缺,1
交流,不可或缺,1
交流,养分,1
交流,少不了,1
交流,开支,1
交流,必然,1
交流,房子,1
交流,生活品,1
交流,用品,1
产品,专门,1
产品,书,1
产品,事件,1
产品,事物,1
产品,人,1
产品,人或物,1
产品,人物,1
产品,人群,1
产品,关系,1
产品,具体,1
产品,具体,1
产品,典型,1
产品,动物,1
产品,名字,1
产品,名称,1
产品,含义,1
产品,唯一,1
产品,固定,1
产品,地点,1
产品,场合,1
产品,场景,1
产品,奇怪,1
产品,奖,1
产品,定制,1
产品,对象,1
产品,小众,1
产品,工作,1
产品,必然,1
产品,想法,1
产品,指定,1
产品,搭配,1
产品,文化,1
产品,日期,1
产品,时间,1
产品,有所指,1
产品,法律,1
产品,爱好,1
产品,物品,1
产品,特别,1
产品,特别,1
产品,特制,1
产品,特定的主题,1
产品,特步,1
产品,特殊任务,1
产品,特殊,1
产品,独特,1
产品,环境,1
产品,确定,1
产品,确定,1
产品,礼物,1
产品,空间,1
产品,纪念日,1
产品,节日,1
产品,表达,1
产品,规则,1
产品,话题,1
产品,语篇,1
产品,语言,1
产品,限制,1
亲人,love,1
亲人,一定,1
亲人,不可或缺,1
亲人,不可或缺,1
亲人,东西,1
亲人,交流,1
亲人,亲切,1
亲人,仇,1
亲人,付出,1
亲人,兴奋,1
亲人,养分,1
亲人,军需,1
亲人,分享,1
亲人,动物,1
亲人,友善,1
亲人,可爱,1
亲人,和平,2
亲人,嘲笑,1
亲人,国家,1
亲人,坚持,1
亲人,夫妻,1
亲人,女儿,1
亲人,女士,1
亲人,孩子,1
亲人,客气,1
亲人,少不了,1
亲人,师生,1
亲人,幸福,2
亲人,开支,1
亲人,心,1
亲人,心形,1
亲人,心情,1
亲人,必备,1
亲人,必然,1
亲人,忠诚,1
亲人,快乐,1
亲人,恋人,1
亲人,情,1
亲人,情绪,1
亲人,想法,1
亲人,愉快,1
亲人,愉悦,2
亲人,感情,1
亲人,房子,1
亲人,拥抱,1
亲人,无私,1
亲人,月老,1
亲人,朋友,2
亲人,正义,1
亲人,正面,1
亲人,母亲,1
亲人,满意,1
亲人,灿烂,1
亲人,爱心,1
亲人,父母,1
亲人,玫瑰,1
亲人,理智,1
亲人,生活品,1
亲人,生活费,1
亲人,用品,1
亲人,男女,1
亲人,痛苦,1
亲人,真心,1
亲人,眼睛,1
亲人,空气,1
亲人,笑脸,1
亲人,红色,1
亲人,美丽优雅,1
亲人,美好,2
亲人,脸庞,1
亲人,腼腆,1
亲人,自信,1
亲人,自行车,1
亲人,行动,1
亲人,衣服,1
亲人,表情,1
亲人,表达,1
亲人,重要性,1
亲人,需求,1
亲人,需要,1
亲人,露牙齿,1
亲人,露齿而笑,1
亲人,面对,1
亲人,面部表情,1
亲人,食物,1
亲人,高兴,1
亲切,和平,1
亲切,愉悦,1
亲切,眼睛,1
亲切,自信,1
亲切,自行车,1
亲切,表情,1
亲切,露齿而笑,1
人,love,1
人,不好,1
人,专门,1
人,书,1
人,书籍,1
人,事件,1
人,事物,1
人,亲人,1
人,人或物,1
人,人物,1
人,人类,1
人,人群,1
人,仇,1
人,付出,1
人,传统,1
人,依靠,1
人,健康问题,1
人,兄妹,1
人,公园,1
人,关注,1
人,具体,1
人,具体,1
人,分享,1
人,动物,2
人,医院,1
人,叶,1
人,同事,1
人,名称,1
人,含义,1
人,吸力,1
人,吸附,1
人,和平,1
人,咬不动,1
人,唯一,1
人,喜好,1
人,喜欢,2
人,国家,1
人,土壤,1
人,场景,1
人,夕阳红,1
人,外貌,1
人,大树,1
人,夫妻,1
人,奖,1
人,女儿,1
人,妈妈,1
人,嫩,1
人,子女,1
人,孩子,1
人,定制,1
人,家人,1
人,容貌,2
人,对方,1
人,对象,1
人,小众,1
人,小鸟,1
人,工作,1
人,巨大,1
人,帅哥,1
人,帅气,1
人,师生,1
人,年纪,1
人,年老,1
人,年轻,1
人,年龄大,1
人,幸福,1
人,延迟退休,1
人,异性,1
人,引力,1
人,引导,1
人,引诱,1
人,心,1
人,心形,1
人,必然,1
人,忠诚,1
人,快速,1
人,思想,2
人,恋人,2
人,恨,1
人,情,1
人,情绪,1
人,想法,1
人,愉悦,1
人,感情,1
人,愿意,1
人,慈祥,1
人,成长,1
人,房子,1
人,手机,1
人,才能,1
人,扎根,1
人,拐杖,1
人,拥抱,1
人,指定,1
人,排斥,1
人,搭配,1
人,改造,1
人,文化,1
人,无用,1
人,无私,1
人,日期,1
人,旧,1
人,时间,1
人,时间长,1
人,昆虫,1
人,春天,1
人,月老,1
人,朋友,1
人,木,1
人,机器,1
人,果实,1
人,枝,1
人,树干,1
人,树木,1
人,树杈,1
人,树枝,1
人,树根,1
人,树桠,1
人,树梢,1
人,树苗,1
人,树荫,1
人,根,1
人,正义,1
人,正面,1
人,死亡,1
人,母亲,1
人,气质,1
人,法律,1
人,注意力,1
人,浪漫,1
人,漂亮,1
人,火辣,1
人,爱人,1
人,爱心,1
人,爱护,1
人,父母,2
人,牙齿,1
人,物件,1
人,物品,3
人,特别,2
人,特别,1
人,特制,1
人,特定的主题,1
人,特步,1
人,特殊任务,1
人,特殊,1
人,独特,1
人,玫瑰,1
人,环境,1
人,生命,2
人,生病,1
人,生病,1
人,男女,1
人,疾病,1
人,白云,1
人,白发,1
人,皱纹,1
人,相互,1
人,相同,1
人,破损,1
人,破旧,1
人,确定,1
人,磁性,1
人,磁铁,1
人,礼物,1
人,空间,1
人,站立,1
人,繁茂,1
人,红色,1
人,纪念日,1
人,经验,1
人,绿色,1
人,绿茵,1
人,美丽,1
人,美女,1
人,美好,2
人,老人,1
人,老公,3
人,老去,1
人,老师,1
人,老年,1
人,老旧,1
人,老黄牛,1
人,老龄化,1
人,自己,1
人,节日,1
人,苗,1
人,草,1
人,落叶,1
人,董宇辉,1
人,蓝天,1
人,蜜蜂,1
人,表达,3
人,衰弱,1
人,规则,1
人,视频,1
人,话题,1
人,语篇,1
人,语言,1
人,诱惑,1
人,走神,1
人,车子,1
人,道路,1
人,郁郁葱葱,1
人,重阳节,1
人,银发,1
人,长久,1
人,长辈,1
人,阅历,1
人,阴凉,1
人,限制,1
人,食物,1
人,高,1
人,高大,1
人,魅力,1
人,魔力,1
人,鸟,1
人,黄色,1
人心,不容易,1
人心,困难,1
人心,困难,1
人心,套路,1
人心,工作,1
人心,形势,1
人心,心情,1
人心,思维,1
人心,思维模式,1
人心,感情,1
人心,数学,1
人心,数学题,1
人心,杂乱,1
人心,烦人,1
人心,程序,1
人心,简单,1
人心,纯洁,1
人心,苦难,1
人心,计算机,1
人心,运算,1
人心,问题,1
人心,难以理解,1
人心,难,1
人心,难题,1
人心,题目,1
人情世故,不好,1
人情世故,不直接,1
人情世故,假,1
人情世故,含义,1
人情世故,含沙斜影,1
人情世故,坏,1
人情世故,官场,1
人情世故,想法,1
人情世故,意义,1
人情世故,指出,1
人情世故,指桑骂槐,1
人情世故,明示,1
人情世故,晦涩,1
人情世故,暗含,1
人情世故,暗喻,1
人情世故,暗示,1
人情世故,比喻,1
人情世故,猜测,1
人情世故,用意,1
人情世故,目,1
人情世故,直白,1
人情世故,直说,1
人情世故,箭头,1
人情世故,联想,1
人情世故,背后,1
人情世故,蝴蝶,1
人情世故,表达,1
人情世故,言下之意,1
人情世故,语言,1
人情世故,间接,1
人情世故,阴阳怪气,1
人情世故,隐含,1
人情世故,隐喻,1
人情世故,难言,1
人情世故,鬼鬼祟祟,1
人情世故,黑幕,1
人情世故,黑洞,1
人或物,专门,1
人或物,具体,1
人或物,动物,1
人或物,名称,1
人或物,场景,1
人或物,定制,1
人或物,工作,1
人或物,指定,1
人或物,搭配,1
人或物,文化,1
人或物,日期,1
人或物,法律,1
人或物,特别,1
人或物,特别,1
人或物,特定的主题,1
人或物,特殊,1
人或物,独特,1
人或物,确定,1
人或物,礼物,1
人或物,纪念日,1
人或物,节日,1
人或物,表达,1
人或物,规则,1
人或物,话题,1
人或物,语篇,1
人或物,语言,1
人物,专门,1
人物,书,1
人物,事件,1
人物,事物,1
人物,人或物,1
人物,人群,1
人物,具体,1
人物,具体,1
人物,动物,1
人物,名称,1
人物,含义,1
人物,唯一,1
人物,场景,1
人物,奖,1
人物,定制,1
人物,工作,1
人物,必然,1
人物,想法,1
人物,指定,1
人物,搭配,1
人物,文化,1
人物,日期,1
人物,时间,1
人物,法律,1
人物,物品,1
人物,特别,1
人物,特别,1
人物,特制,1
人物,特定的主题,1
人物,特步,1
人物,特殊任务,1
人物,特殊,1
人物,独特,1
人物,环境,1
人物,确定,1
人物,礼物,1
人物,空间,1
人物,纪念日,1
人物,节日,1
人物,表达,1
人物,规则,1
人物,话题,1
人物,语篇,1
人物,语言,1
人物,限制,1
人生,不可估量,1
人生,不菲,1
人生,书画,1
人生,人生价值,1
人生,人生目标,1
人生,价值体现,1
人生,价值观,1
人生,价值连城,1
人生,价钱,1
人生,低廉,1
人生,体力,1
人生,便宜,1
人生,值得,1
人生,努力,2
人生,努力的意义,1
人生,取向,1
人生,困难,1
人生,墙,1
人生,实现,1
人生,尊严,1
人生,山,1
人生,山峦,1
人生,性价比,1
人生,攀登,1
人生,有用,1
人生,有钱,1
人生,朝圣,1
人生,柱子,1
人生,梯子,1
人生,楼梯,1
人生,爬上,1
人生,爬墙,1
人生,珍珠,1
人生,珠穆朗玛,1
人生,社会主义,1
人生,自我,1
人生,自由,1
人生,贡献,1
人生,贵,1
人生,走,1
人生,运动,1
人生,进步,1
人生,连城,1
人生,钱,1
人生,锻炼,1
人生,高度,1
人生目标,体力,1
人生目标,努力,1
人生目标,困难,1
人生目标,墙,1
人生目标,山,1
人生目标,山峦,1
人生目标,攀登,1
人生目标,朝圣,1
人生目标,柱子,1
人生目标,梯子,1
人生目标,楼梯,1
人生目标,爬上,1
人生目标,爬墙,1
人生目标,珠穆朗玛,1
人生目标,走,1
人生目标,运动,1
人生目标,进步,1
人生目标,锻炼,1
人生目标,高度,1
人生观,不可估量,1
人生观,不菲,1
人生观,书画,1
人生观,人生,1
人生观,人生价值,1
人生观,价值体现,1
人生观,价值观,1
人生观,价值连城,1
人生观,价钱,1
人生观,低廉,1
人生观,便宜,1
人生观,值得,1
人生观,努力,1
人生观,努力的意义,1
人生观,取向,1
人生观,实现,1
人生观,尊严,1
人生观,性价比,1
人生观,有用,1
人生观,有钱,1
人生观,珍珠,1
人生观,社会主义,1
人生观,自我,1
人生观,自由,1
人生观,贡献,1
人生观,贵,1
人生观,连城,1
人生观,钱,1
人类,love,1
人类,世界,1
人类,亲人,1
人类,仇,1
人类,付出,1
人类,兄妹,1
人类,分享,1
人类,动物,1
人类,发展,1
人类,和平,1
人类,和谐,1
人类,喜欢,1
人类,国家,2
人类,夫妻,1
人类,女儿,1
人类,妈妈,1
人类,子女,1
人类,孩子,1
人类,安宁,1
人类,安详的小镇,1
人类,安静,1
人类,家人,1
人类,巧克力,1
人类,师生,1
人类,平和,1
人类,年代,1
人类,幸福,1
人类,心,1
人类,心形,1
人类,忠诚,1
人类,恋人,1
人类,恨,1
人类,情,1
人类,情绪,1
人类,惬意的生活,1
人类,愉悦,1
人类,感情,1
人类,愿意,1
人类,愿景,1
人类,战争,1
人类,拥抱,1
人类,无私,1
人类,月老,1
人类,有爱,1
人类,朋友,1
人类,柯南,1
人类,橄榄枝,1
人类,正义,2
人类,正面,1
人类,武,1
人类,武器,1
人类,母亲,1
人类,毕加索,1
人类,气球,1
人类,浪漫,1
人类,灾难,1
人类,爱,1
人类,爱人,1
人类,爱心,1
人类,爱护,1
人类,父母,1
人类,牺牲,1
人类,玫瑰,1
人类,珍贵,1
人类,男女,1
人类,白色,1
人类,白鸽,1
人类,精英,1
人类,繁荣昌盛,1
人类,红色,1
人类,维护,1
人类,绿色,1
人类,美丽的乡村,1
人类,美好,2
人类,老公,1
人类,联合国,1
人类,自己,1
人类,表达,1
人类,长久,1
人类,饭店,1
人类,鸽,1
人类,鸽子,1
人群,专门,1
人群,书,1
人群,事物,1
人群,人或物,1
人群,具体,1
人群,动物,1
人群,名称,1
人群,含义,1
人群,唯一,1
人群,场景,1
人群,定制,1
人群,工作,1
人群,必然,1
人群,想法,1
人群,指定,1
人群,搭配,1
人群,文化,1
人群,日期,1
人群,时间,1
人群,法律,1
人群,特别,1
人群,特别,1
人群,特制,1
人群,特定的主题,1
人群,特步,1
人群,特殊,1
人群,独特,1
人群,确定,1
人群,礼物,1
人群,空间,1
人群,纪念日,1
人群,节日,1
人群,表达,1
人群,规则,1
人群,话题,1
人群,语篇,1
人群,语言,1
人群,限制,1
人际关系,不合适,1
人际关系,不容易,1
人际关系,中庸,1
人际关系,举动,1
人际关系,事,1
人际关系,事情,1
人际关系,交往,1
人际关系,人心,1
人际关系,从句,1
人际关系,休息,1
人际关系,作业,1
人际关系,内心,1
人际关系,可行,1
人际关系,合理,1
人际关系,合理,1
人际关系,合适,1
人际关系,合适,1
人际关系,名正言顺,1
人际关系,困境,1
人际关系,困难,1
人际关系,困难,1
人际关系,套路,1
人际关系,如鱼得水,1
人际关系,妥当,1
人际关系,完美,1
人际关系,工作,1
人际关系,形势,1
人际关系,得体,1
人际关系,心情,1
人际关系,心理,1
人际关系,思想,1
人际关系,思维,1
人际关系,思维模式,1
人际关系,恰到好处,1
人际关系,恰当,1
人际关系,恰当,1
人际关系,情况,1
人际关系,情形,1
人际关系,情感,1
人际关系,情绪,1
人际关系,想法,2
人际关系,感情,1
人际关系,批评,1
人际关系,放松,1
