source,target,weight
书,来之不易,1
书,汽车,1
书,没有战争,1
书,灾难,1
书,牺牲,1
书,精英,1
书,花朵,1
书,鸽,1
书店,不同,1
书店,体验,1
书店,克服,1
书店,冒险,1
书店,加油,1
书店,努力,1
书店,勇敢,1
书店,品尝,1
书店,坚强,1
书店,壮举,1
书店,失败,1
书店,好玩,1
书店,尽力,1
书店,应试,1
书店,感谢,1
书店,成功,1
书店,成就,1
书店,挑战,1
书店,攻克,1
书店,放弃,1
书店,新,1
书店,新工作,1
书店,新鲜事物,1
书店,机会,1
书店,机遇,1
书店,比赛,1
书店,汗水,1
书店,测试,1
书店,竞争,1
书店,第一次,1
书店,胆量,1
书店,自行车,1
书店,衣服,1
书店,衣柜,1
书店,试错,1
书店,踏出,1
书店,退缩,1
乱,人生,1
乱,冗长,1
乱,函数,1
乱,容易,1
乱,形式,1
乱,心情,1
乱,情况,1
乱,情绪,1
乱,情节,1
乱,想法,1
乱,数学题,1
乱,数据,1
乱,方法,1
乱,棘手,1
乱,物理,1
乱,特殊,1
乱,矛盾,1
乱,程度,1
乱,简单,1
乱,繁杂,1
乱,繁重,1
乱,费脑,1
乱,过程,1
乱,迷题,1
乱,问题,1
乱,难,1
乱,难对付,1
乱,难得,1
乱,题目,1
乱,麻烦,1
事,一个,1
事,一定,1
事,不可替代,1
事,不同,1
事,专一,1
事,专定,1
事,专属,1
事,东西,1
事,人物,1
事,会员,1
事,具体,1
事,决定,1
事,唯一,1
事,固定,1
事,场合,1
事,完整,1
事,少见,1
事,情况,1
事,指令,1
事,指定,1
事,方式,1
事,日期,1
事,普遍,1
事,有意义,1
事,物,1
事,特有,1
事,特殊,1
事,独一无二,1
事,独特,1
事,环境,1
事,确定,1
事,稀少,1
事,肯定,1
事,设定,1
事实,伤心,1
事实,例子,1
事实,假如,1
事实,原因,1
事实,可能性,1
事实,吃饭,1
事实,大概,1
事实,想象,1
事实,拟人,1
事实,方案,1
事实,曾经,1
事实,期待,1
事实,未知,1
事实,猜想,1
事实,猜测,1
事实,现象,1
事实,真,1
事实,虚幻,1
事实,虚构,1
事实,设定,1
事实,错误,1
事实,问题,1
事实,鼓励,1
事物,事实,1
事物,伤心,1
事物,例子,1
事物,假如,1
事物,假定,1
事物,原因,1
事物,可以,1
事物,可能性,1
事物,吃饭,1
事物,大概,1
事物,平行世界,1
事物,想法,1
事物,想象,1
事物,成立,1
事物,打比方,1
事物,拟人,1
事物,方案,1
事物,曾经,1
事物,期待,1
事物,未知,1
事物,猜想,1
事物,猜测,1
事物,现象,1
事物,真,1
事物,真假,1
事物,虚假,1
事物,虚幻,1
事物,虚构,1
事物,观点,1
事物,解决,1
事物,设定,1
事物,错误,1
事物,问题,1
事物,鼓励,1
二哈,中华田园犬,1
二哈,仓鼠,1
二哈,可爱,1
二哈,宠物,1
二哈,害怕,1
二哈,小狗,1
二哈,尾巴,1
二哈,忠诚,1
二哈,快乐,1
二哈,朋友,1
二哈,柔软,1
二哈,水汪汪,1
二哈,活泼,1
二哈,热情,1
二哈,熊猫,1
二哈,犬吠,1
二哈,狂犬病,1
二哈,狗熊,1
二哈,狗粮,1
二哈,狮子,1
二哈,猪,1
二哈,猫,1
二哈,老虎,1
二哈,虫,1
二哈,蛇,1
二哈,谷歌,1
二哈,遛狗,1
二哈,鱼,1
二哈,鸡,1
二哈,鹦鹉,1
云,云朵,1
云,医院,1
云,升腾,1
云,单一的,1
云,墙,1
云,婚纱,1
云,悲剧,1
云,易脏,1
云,棉花,1
云,棉花糖,1
云,棕色,1
云,牛奶,1
云,玫瑰,1
云,简单,1
云,粉刷,1
云,粉色的,1
云,紫色,1
云,红色,1
云,红色的,1
云,纯洁,1
云,纸,1
云,绿色,1
云,背景,1
云,色彩,1
云,衣服,1
云,透明,1
云,雪,1
云,雪花,1
云,革命,1
云,颜色,1
云,鲜艳,1
云,黑白世界,1
云,黑色,1
云朵,动物,1
云朵,单一的,1
云朵,墙,1
云朵,简单,1
云朵,粉刷,1
云朵,红色,1
云朵,红色的,1
云朵,纯洁,1
云朵,轻柔,1
云朵,革命,1
交换,三观,1
交换,不菲,1
交换,主旨,1
交换,人格,1
交换,人生,1
交换,价值观,1
交换,价值连城,1
交换,价钱,1
交换,便宜,1
交换,值得,1
交换,内容,1
交换,利用,1
交换,功利,1
交换,名画,1
交换,商标,1
交换,地位,1
交换,宝藏,1
交换,宝贵,1
交换,廉价,1
交换,思想,1
交换,情绪,1
交换,意义,1
交换,成就,1
交换,手表,1
交换,政治,1
交换,无价,1
交换,昂贵,1
交换,有用,1
交换,汽车,1
交换,物质,1
交换,珍宝,1
交换,珍珠,1
交换,珍贵,1
交换,珠宝,1
交换,目,1
交换,砖石,1
交换,精神,1
交换,评估,1
交换,财产,1
交换,财富,1
交换,货物,1
交换,连城,1
交换,遗产,1
交换,重要,1
交换,金钱,1
交换,钱,1
交换,非卖品,1
交换,骄傲,1
交换,高,1
交换,高昂,1
交换,黄金,1
产品,一定,1
产品,不必,1
产品,东北,1
产品,人脉,1
产品,价值,1
产品,依赖,1
产品,卫生纸,1
产品,口头禅,1
产品,可到达,1
产品,可有可无,1
产品,可能,1
产品,吃,1
产品,吃饭,1
产品,基本,1
产品,基础,1
产品,必不可少,1
产品,必备品,1
产品,必备的,1
产品,必用品,1
产品,必要,1
产品,必需品,1
产品,必须,1
产品,拼图,1
产品,有意义,1
产品,权力,1
产品,没用,1
产品,用品,1
产品,精神,1
产品,紧要,1
产品,纸,1
产品,行李,1
产品,重要,1
产品,金钱,1
产品,需求,1
产品,食粮,1
享受,动人,1
享受,可爱,1
享受,哭,1
享受,哭泣,1
享受,嘲笑,1
享受,幸福,1
享受,心情,1
享受,温柔,1
享受,笑容,1
享受,素质,1
亲人,上头,1
亲人,亲呢,1
亲人,仇,1
亲人,友情,1
亲人,幸福,1
亲人,恨,1
亲人,温柔,1
亲人,港湾,1
亲人,纯爱,1
亲人,能力,1
亲人,讨厌,1
亲人,难过,1
亲情,上头,1
亲情,世界,1
亲情,亲人,1
亲情,亲呢,1
亲情,仇,1
亲情,付出,1
亲情,友情,1
亲情,向往,1
亲情,喜欢,1
亲情,安惜,1
亲情,家,1
亲情,家庭,1
亲情,希望,1
亲情,幸福,1
亲情,恨,1
亲情,情,1
亲情,憧憬,1
亲情,朋友,1
亲情,温柔,1
亲情,港湾,1
亲情,爱情,1
亲情,理智,1
亲情,甜蜜,1
亲情,生命,1
亲情,纠缠,1
亲情,纯爱,1
亲情,羁绊,1
亲情,能力,1
亲情,讨厌,1
亲情,难过,1
亲情,麻烦,1
人,一个,1
人,一代人,1
人,一定,2
人,一方,1
人,上头,1
人,不公,1
人,不可替代,1
人,不同,4
人,不必,1
人,不成熟,1
人,专一,1
人,专定,1
人,专属,1
人,专门,1
人,世界,1
人,东北,1
人,东西,1
人,中年,1
人,书店,1
人,乱,1
人,事,1
人,云朵,1
人,产品,1
人,亲人,1
人,亲呢,1
人,亲情,1
人,人物,1
人,人生,1
人,人脉,1
人,仇,1
人,付出,1
人,价值,1
人,会员,1
人,体弱,1
人,体验,1
人,佝偻,1
人,依赖,1
人,倾向,1
人,偏好,1
人,偏心,1
人,偏执,1
人,偏爱,2
人,偏见,1
人,偏转,1
人,做饭,1
人,健全,1
人,傲慢,1
人,僵硬,1
人,光滑,1
人,克服,1
人,具体,1
人,养老金,1
人,内含,1
人,内在,1
人,内容,4
人,内心,1
人,内敛,1
人,冒险,1
人,冗余,1
人,冗长,1
人,冲锋衣,1
人,决定,1
人,准确,1
人,函数,1
人,分析,1
人,加油,1
人,动作,2
人,动力,1
人,动漫,1
人,动物,2
人,努力,1
人,勇敢,1
人,勾引,1
人,升高,1
人,卫生纸,1
人,危险,1
人,厉害,1
人,友情,1
人,双向,1
人,反对,1
人,发达,1
人,口头禅,1
人,可到达,1
人,可有可无,1
人,可爱,1
人,可能,2
人,右转,1
人,右边,1
人,号召,1
人,吃,1
人,吃饭,2
人,向上,1
人,向往,1
人,向心力,1
人,吸引力,1
人,吸收,1
人,味觉,1
人,和平,1
人,品尝,1
人,哈基米,1
人,哈巴狗,1
人,哪里,1
人,唯一,1
人,喜好,1
人,喜欢,2
人,喜爱,1
人,喝水,1
人,嘴唇,1
人,嚼不动,1
人,困难,2
人,固定,1
人,地点,1
人,场合,1
人,坐下,1
人,坚强,1
人,坚硬,1
人,基本,1
人,基础,1
人,壁虎,1
人,壮举,1
人,外在,1
人,大,1
人,大脑,1
人,失败,1
人,夸张,1
人,奋斗,1
人,奔向,1
人,女性,1
人,奴隶,1
人,奶奶,1
人,好奇,1
人,好玩,1
人,妈妈,1
人,妹妹,1
人,婴儿,1
人,孤独,1
人,孩童,1
人,安惜,1
人,安静,1
人,完整,1
人,宠爱,1
人,宣传,1
人,家,1
人,家人,1
人,家庭,1
人,容易,1
人,封建,1
人,小,1
人,小孩,1
人,少见,1
人,尽力,1
人,尾巴,1
人,山,1
人,山峰,1
人,山脉,1
人,岩壁,1
人,岩石,1
人,崽子,1
人,左转,1
人,左边,1
人,差异性,1
人,布料,1
人,希望,1
人,年幼,1
人,年老,1
人,年轻,1
人,年轻人,1
人,年迈,1
人,年长,1
人,年龄,2
人,幸福,1
人,床,2
人,床垫,1
人,应试,1
人,开心,1
人,异性,1
人,引人注目,1
人,引诱,1
人,强制,1
人,形式,1
人,征服,1
人,徒步,1
人,心情,1
人,心机,1
人,心灵,2
人,心理,2
人,心理学,1
人,心脏,1
人,必不可少,1
人,必备品,1
人,必备的,1
人,必用品,1
人,必要,1
人,必需品,1
人,必须,1
人,态度,1
人,思想,1
人,恨,1
人,情,1
人,情人,1
人,情侣,1
人,情况,2
人,情绪,1
人,情节,1
人,想法,2
人,愚蠢,1
人,感情,3
人,感谢,1
人,憧憬,1
人,成功,1
人,成就,1
人,成熟,1
人,所需,1
人,才智,1
人,拼图,1
人,指令,1
人,指定,1
人,挑战,1
人,控制,1
人,提倡,1
人,攀爬者,1
人,攀登,1
人,攻克,1
人,放弃,2
人,数学,1
人,数学题,1
人,数据,1
人,新,2
人,新工作,1
人,新鲜事物,1
人,方向,1
人,方向盘,1
人,方式,1
人,方法,1
人,旅游,1
人,无,4
人,无用,1
人,日期,1
人,旧,1
人,时代,1
人,明锐,1
人,普遍,1
人,智力,1
人,智商,1
人,有兴趣,1
人,有性情,1
人,有意义,2
人,有用,1
人,有趣,1
人,朋友,1
人,朝暮,1
人,机会,1
人,机遇,1
人,权力,1
人,极限,1
人,极限运动,1
人,某人,1
人,柔软,1
人,树,1
人,棉花,1
人,棘手,1
人,槐树,1
人,正电荷,1
人,正确,1
人,比赛,2
人,毛绒玩具,1
人,毛茸茸,1
人,毯子,1
人,水,1
人,汗水,2
人,沉迷,1
人,没用,1
人,注意,1
人,注意力,1
人,测试,1
人,温和,1
人,温柔,1
人,港湾,1
人,潮流,1
人,烂,1
人,烟花,1
人,烦恼,1
人,热爱,1
人,照片,1
人,熨帖,1
人,爬升,1
人,爬山,1
人,爬树,1
人,爬行,1
人,爱,1
人,爱人,1
人,爱好,1
人,爱妻,1
人,爱心,1
人,爱情,1
人,爱慕,1
人,父母,2
人,爷爷,1
人,物,1
人,物理,2
人,牵动,1
人,牵引,1
人,特别,2
人,特有,1
人,特殊,3
人,特点,1
人,独一无二,1
人,独特,2
人,猜测,1
人,猪肉,1
人,猫咪,1
人,猴子,1
人,玩偶,1
人,环境,1
人,理性,2
人,理智,1
人,甜,1
人,甜蜜,1
人,生命,1
人,生活,2
人,生活用品,1
人,用品,1
人,电影,1
人,男人,2
人,疲惫,1
人,病痛,1
人,白发,1
人,白发苍苍,1
人,皱纹,1
人,目的地,1
人,相互,1
人,真爱,1
人,眼球,1
人,眼罩,1
人,睡衣,1
人,睿智,1
人,矛盾,1
人,矮,1
人,破旧,1
人,硬,1
人,硬度,1
人,确定,1
人,磁场,1
人,磁铁,1
人,社会,1
人,神秘,1
人,稀少,1
人,程度,1
人,竞争,1
人,章鱼,1
人,第一次,1
人,简单,1
人,简易,1
人,简爱,1
人,粗糙,1
人,精妙,1
人,精彩,1
人,精神,2
人,紧要,1
人,繁杂,1
人,繁重,1
人,纠缠,1
人,纯爱,1
人,纸,1
人,细心,1
人,羁绊,1
人,美丽,2
人,美女,1
人,美好,1
人,羡慕,1
人,老人,1
人,老年人,1
人,老龄化,1
人,聪明,1
人,肯定,1
人,胆量,1
人,背包,1
人,能力,1
人,脑子,1
人,脸蛋,1
人,自信,1
人,自行车,1
人,自转,1
人,舒服,1
人,舒适,1
人,舞蹈,1
人,艰难,1
人,蛋糕,1
人,行李,1
人,行走,1
人,衣服,2
人,衣柜,1
人,衰弱,1
人,被子,1
人,要求,2
人,视线,1
人,认知,1
人,讨厌,1
人,设定,1
人,试错,1
人,负重,1
人,质地,1
人,费脑,1
人,趋势,1
人,跌倒,1
人,跑步,2
人,跳绳,1
人,跳高,1
人,踏出,1
人,身体,1
人,车轮,1
人,轨道,1
人,转向,1
人,转弯,1
人,软糯,1
人,软绵绵,1
人,轻柔,1
人,辛苦,1
人,辣,1
人,过程,1
人,运动,1
人,迷题,1
人,退缩,1
人,逆转,1
人,选择,1
人,重要,1
人,金钱,1
人,问题,1
人,难,1
人,难对付,1
人,难得,1
人,难过,1
人,难题,1
人,集体,1
人,需求,1
人,需要,1
人,靠近,1
人,面包,1
人,音乐,1
人,顺滑,1
人,题目,1
人,颜值,1
人,风向,1
人,风景,1
人,食粮,1
人,香甜,1
人,骚扰,1
人,高,1
人,魅力,1
人,鸡肉,1
人,麻烦,2
人名,不放弃,1
人名,伟大,1
人名,佛教,1
人名,信仰,1
人名,信任,1
人名,信奉,1
人名,信心,1
人名,信用,1
人名,党,1
人名,共产党,1
人名,内心,1
人名,动力,1
人名,努力,1
人名,十足,1
人名,向往,1
人名,国家,1
人名,坚守,1
人名,坚定,1
人名,坚强,1
人名,坚持,1
人名,坚毅,1
人名,宗教,1
人名,强大,1
人名,强烈,1
人名,思念,1
人名,思想,1
人名,思考,1
人名,想念,1
人名,想法,1
人名,意志,1
人名,意念,1
人名,执着,1
人名,担当,1
人名,挂念,1
人名,指引,1
人名,支柱,1
人名,正向力量,1
人名,毅力,1
人名,炯炯有神,1
人名,理想,1
人名,理解,1
人名,目光,1
人名,相信,1
人名,红色,1
人名,纯洁,1
人名,背叛,1
人名,胜利,1
人名,誓言,1
人名,远大,1
人名,追求,1
人名,青年,1
人工智能,上课,1
人工智能,专业,1
人工智能,中央处理器,1
人工智能,主机,1
人工智能,二级,1
人工智能,代码,1
人工智能,信息技术,1
人工智能,信息素养,1
人工智能,动画,1
人工智能,发达,1
人工智能,复杂,1
人工智能,大学,1
人工智能,字母,1
人工智能,学科,1
人工智能,学院,1
人工智能,宾夕法尼亚大学,1
人工智能,密码,1
人工智能,工作,1
人工智能,工学,1
人工智能,手机,1
人工智能,数字化,1
人工智能,数学,1
人工智能,文档,1
人工智能,新型,1
人工智能,显示器,1
人工智能,智能,1
人工智能,机器,1
人工智能,游戏,1
人工智能,玩游戏,1
人工智能,用脑,1
人工智能,电子产品,1
人工智能,电脑,1
人工智能,电视,1
人工智能,科学,1
人工智能,科技,1
人工智能,笔记本,1
人工智能,算术,1
人工智能,编程,1
人工智能,网络,1
人工智能,美国,1
人工智能,计算,1
人工智能,计算机课,1
人工智能,语言,1
人工智能,课程,1
人工智能,键盘,1
人工智能,难,1
人工智能,高科技,1
人工智能,黑客,1
人工智能,鼠标,1
人格,三观,1
人格,不菲,1
人格,主旨,1
人格,人生,1
人格,价值观,1
人格,价值连城,1
人格,价钱,1
人格,便宜,1
人格,值得,1
人格,内容,1
人格,利用,1
人格,功利,1
人格,名画,1
人格,商标,1
人格,地位,1
人格,宝藏,1
人格,宝贵,1
人格,廉价,1
人格,思想,1
人格,情绪,1
人格,意义,1
人格,成就,1
人格,手表,1
人格,无价,1
人格,昂贵,1
人格,汽车,1
人格,物质,1
人格,珍宝,1
人格,珍珠,1
人格,珍贵,1
人格,砖石,1
人格,精神,1
人格,财富,1
人格,货物,1
人格,连城,1
人格,遗产,1
人格,重要,1
人格,金钱,1
人格,钱,1
人格,骄傲,1
人格,高,1
人格,高昂,1
人格,黄金,1
人物,不可替代,1
人物,不多不少,1
人物,专定,1
人物,东西,2
人物,会员,1
人物,关系,1
人物,决定,1
人物,可调节,1
人物,合适,1
人物,唯一,1
人物,委婉,1
人物,完整,1
人物,情况,1
人物,放松,1
人物,有意义,1
人物,正确,1
人物,设定,1
人物,距离,1
人物,适合,1
人物,适应,1
人物,量身打造,1
人生,三观,1
人生,主旨,1
人生,价值,1
人生,价值观,1
人生,价钱,1
人生,值得,1
人生,冗长,1
人生,出现,1
人生,函数,1
人生,利用,1
人生,到达,1
人生,功利,1
人生,努力,1
人生,发展,1
人生,名画,1
人生,商标,1
人生,地位,1
人生,宝贵,1
人生,容易,1
人生,廉价,1
人生,形式,1
人生,得到,1
人生,心情,1
人生,志向,1
人生,快乐,1
人生,思想,1
人生,情况,1
人生,情绪,2
人生,情节,1
人生,想法,1
人生,意义,1
人生,成就,2
人生,手表,1
人生,抱负,1
人生,放弃,1
人生,数学题,1
人生,数据,1
人生,方法,1
人生,无价,1
人生,昂贵,1
人生,未来,1
人生,梦想,1
人生,棘手,1
人生,汽车,1
人生,物理,1
人生,物质,1
人生,特殊,1
人生,猜测,1
人生,现在,1
人生,珍宝,1
人生,珍珠,1
人生,珍贵,1
人生,矛盾,1
人生,砖石,1
人生,立志,1
人生,简单,1
人生,精神,1
人生,繁杂,1
人生,繁重,1
人生,证明,1
人生,财富,2
人生,货物,1
人生,费脑,1
人生,达到,1
人生,过程,1
人生,远大,1
人生,连城,1
人生,迷题,1
人生,遗产,1
人生,重要,1
人生,金钱,1
人生,错过,1
人生,问题,1
人生,难,1
人生,难对付,1
人生,难得,1
人生,题目,1
人生,骄傲,1
人生,高,1
人生,高兴,1
人生,高昂,1
人生,麻烦,1
人类,上头,1
人类,不同,1
人类,不成熟,1
人类,世界,1
人类,乱,1
人类,亲人,1
人类,亲呢,1
人类,亲情,1
人类,人,3
人类,人生,1
人类,人际关系,1
人类,仇,1
人类,付出,1
人类,偏爱,1
