source,target,weight
indicate,grandparent,1
indicate,head,1
indicate,help,1
indicate,hide,1
indicate,hint,1
indicate,how,1
indicate,if,1
indicate,imagine,2
indicate,impiy,1
indicate,implied,1
indicate,impliment,1
indicate,imply,1
indicate,import,1
indicate,important,1
indicate,importantly,1
indicate,impossible,1
indicate,infer,2
indicate,inmigrant,1
indicate,insinuate,1
indicate,intimate,1
indicate,item,1
indicate,job,1
indicate,like,1
indicate,love,1
indicate,mean,1
indicate,meaning,1
indicate,mom,1
indicate,money,1
indicate,mouth,1
indicate,neccessary,1
indicate,obviously,1
indicate,one,2
indicate,opinion,1
indicate,outgoing,1
indicate,persue,1
indicate,plan,1
indicate,play,1
indicate,point,1
indicate,popcorn,1
indicate,predict,1
indicate,prefer,1
indicate,previous,1
indicate,prospect,1
indicate,question,1
indicate,realize,1
indicate,refase,1
indicate,refer,1
indicate,replace,1
indicate,reticent,1
indicate,secret,1
indicate,should,1
indicate,silence,1
indicate,special,1
indicate,speech,1
indicate,sth,1
indicate,suggest,1
indicate,suggestion,1
indicate,super,1
indicate,supparsal,1
indicate,support,1
indicate,supportive,1
indicate,supposed,1
indicate,supposly,1
indicate,surprise,1
indicate,suspect,1
indicate,teacher,1
indicate,thing,1
indicate,think,2
indicate,thought,1
indicate,to,2
indicate,uncomfortable,1
indicate,understand,1
indicate,way,1
indicate,wide,1
indicate,wonder,1
infer,advice,1
infer,answer,1
infer,assume,1
infer,attitude,1
infer,attract,1
infer,brain,1
infer,comfortable,1
infer,complain,1
infer,contain,1
infer,darkness,1
infer,do,1
infer,dream,1
infer,expect,1
infer,family,1
infer,head,1
infer,help,1
infer,hint,1
infer,how,1
infer,if,1
infer,imply,1
infer,inmigrant,1
infer,insinuate,1
infer,intimate,1
infer,item,1
infer,job,1
infer,like,1
infer,love,1
infer,meaning,1
infer,mom,1
infer,money,1
infer,mouth,1
infer,neccessary,1
infer,obviously,1
infer,one,2
infer,opinion,1
infer,outgoing,1
infer,persue,1
infer,plan,1
infer,play,1
infer,point,1
infer,predict,1
infer,prefer,1
infer,previous,1
infer,prospect,1
infer,realize,1
infer,refer,1
infer,replace,1
infer,reticent,1
infer,secret,1
infer,should,1
infer,special,1
infer,speech,1
infer,sth,1
infer,suggest,1
infer,suggestion,1
infer,super,1
infer,supparsal,1
infer,supposed,1
infer,supposly,1
infer,think,2
infer,thought,1
infer,understand,1
infer,wide,1
infer,wonder,1
influnce,absorb,1
influnce,act,1
influnce,action,1
influnce,add,1
influnce,addict,1
influnce,addicted,1
influnce,afraid,1
influnce,amazing,1
influnce,anything,1
influnce,appeal,1
influnce,art,1
influnce,attach,1
influnce,attack,1
influnce,attention,1
influnce,attracti,1
influnce,attraction,1
influnce,attractive,1
influnce,audience,1
influnce,badminton,1
influnce,charm,1
influnce,do,1
influnce,family,1
influnce,fantastic,1
influnce,fascinate,1
influnce,food,1
influnce,game,1
influnce,games,1
influnce,gun,1
influnce,hard,1
influnce,heart,1
influnce,incredible,1
influnce,interest,1
influnce,like,1
influnce,love,1
influnce,mild,1
influnce,rare,1
influnce,serious,1
influnce,strike,1
influnce,success,1
influnce,train,1
influnce,try,1
influnce,valne,1
influnce,wander,1
inmigrant,advice,1
inmigrant,comfortable,1
inmigrant,complain,1
inmigrant,contain,1
inmigrant,darkness,1
inmigrant,dream,1
inmigrant,head,1
inmigrant,help,1
inmigrant,hint,1
inmigrant,how,1
inmigrant,intimate,1
inmigrant,item,1
inmigrant,job,1
inmigrant,meaning,1
inmigrant,mouth,1
inmigrant,neccessary,1
inmigrant,obviously,1
inmigrant,one,1
inmigrant,outgoing,1
inmigrant,plan,1
inmigrant,play,1
inmigrant,point,1
inmigrant,prefer,1
inmigrant,realize,1
inmigrant,refer,1
inmigrant,replace,1
inmigrant,reticent,1
inmigrant,secret,1
inmigrant,special,1
inmigrant,suggest,1
inmigrant,think,1
inmigrant,understand,1
inmigrant,wide,1
inrer,access,1
inrer,advice,1
inrer,attempt,1
inrer,comfortable,1
inrer,complain,1
inrer,contain,1
inrer,convey,1
inrer,darkness,1
inrer,dream,1
inrer,eat,1
inrer,explain,1
inrer,express,1
inrer,game,1
inrer,head,1
inrer,help,1
inrer,hide,1
inrer,hint,1
inrer,how,1
inrer,imagine,1
inrer,immediate,1
inrer,impiy,1
inrer,implied,1
inrer,impliment,1
inrer,import,1
inrer,important,1
inrer,importantly,1
inrer,impossible,1
inrer,indicate,1
inrer,infer,1
inrer,inmigrant,1
inrer,insinuate,1
inrer,intimate,1
inrer,item,1
inrer,job,1
inrer,mean,1
inrer,meaning,1
inrer,mind,1
inrer,mouth,1
inrer,neccessary,1
inrer,obviously,1
inrer,one,1
inrer,outgoing,1
inrer,plan,1
inrer,play,1
inrer,point,1
inrer,prefer,1
inrer,realize,1
inrer,refase,1
inrer,refer,1
inrer,replace,1
inrer,reticent,1
inrer,secret,1
inrer,silence,1
inrer,sleep,1
inrer,social,1
inrer,special,1
inrer,speech,1
inrer,study,1
inrer,suggest,1
inrer,think,1
inrer,to,1
inrer,uncomfortable,1
inrer,understand,1
inrer,way,1
inrer,wide,1
insect,bear,1
insect,branch,1
insect,brown,1
insect,bush,1
insect,chief,1
insect,cloud,1
insect,cool,1
insect,crop,1
insect,cypress,1
insect,flower,1
insect,forest,1
insect,fruit,1
insect,globe,1
insect,grass,1
insect,green,1
insect,ground,1
insect,grow,1
insect,high,1
insect,leaf,1
insect,life,1
insect,maple,1
insect,nature,1
insect,new,1
insect,plant,1
insect,rabbit,1
insect,river,1
insect,spring,1
insect,sun,1
insect,tall,1
insect,tree,1
insect,trunk,1
insect,vegiour,1
insect,water,1
insect,young,1
insinuate,advice,1
insinuate,comfortable,1
insinuate,complain,1
insinuate,contain,1
insinuate,darkness,1
insinuate,dream,1
insinuate,head,1
insinuate,help,1
insinuate,hint,1
insinuate,how,1
insinuate,inmigrant,1
insinuate,intimate,1
insinuate,item,1
insinuate,job,1
insinuate,meaning,1
insinuate,mouth,1
insinuate,neccessary,1
insinuate,obviously,1
insinuate,one,1
insinuate,outgoing,1
insinuate,plan,1
insinuate,play,1
insinuate,point,1
insinuate,prefer,1
insinuate,realize,1
insinuate,refer,1
insinuate,replace,1
insinuate,reticent,1
insinuate,secret,1
insinuate,special,1
insinuate,speech,1
insinuate,suggest,1
insinuate,think,1
insinuate,understand,1
insinuate,wide,1
insist,aim,1
insist,antelope,1
insist,attack,1
insist,attempely,1
insist,attempt,1
insist,belief,1
insist,believe,1
insist,birth,1
insist,calm,1
insist,chance,1
insist,choice,1
insist,club,1
insist,confidence,1
insist,costume,1
insist,courage,2
insist,crazy,1
insist,determine,1
insist,determined,1
insist,difficult,1
insist,do,1
insist,dream,1
insist,earth,1
insist,effort,1
insist,essay,1
insist,everything,1
insist,evil,1
insist,face,1
insist,fail,1
insist,failure,1
insist,faithful,1
insist,faiths,1
insist,faliure,1
insist,family,1
insist,far,1
insist,fash,1
insist,fight,1
insist,firm,1
insist,first,1
insist,fish,1
insist,fly,1
insist,fourth,1
insist,fresh,1
insist,friend,1
insist,full,1
insist,good,2
insist,hard,1
insist,hard-working,1
insist,homework,1
insist,hope,1
insist,justice,1
insist,kill,1
insist,offer,1
insist,oxygen,1
insist,plan,1
insist,quarrel,1
insist,religion,1
insist,relision,1
insist,resist,1
insist,route,1
insist,sacred,1
insist,seck,1
insist,seek,1
insist,seize,1
insist,self-confident,1
insist,spiritual,1
insist,strive,1
insist,strong,1
insist,struggle,1
insist,success,2
insist,tamp,1
insist,tcust,1
insist,temple,1
insist,trial,1
insist,trust,1
insist,truth,1
insist,try,1
insist,victory,1
insist,want,1
insist,well,1
insist,win,1
insist,wonder,1
intense,achieve,1
intense,after,1
intense,awareness,1
intense,brain,1
intense,complete,1
intense,comprehend,1
intense,convert,1
intense,cosmetics,1
intense,danger,1
intense,difficult,1
intense,dream,1
intense,glad,1
intense,goal,1
intense,good,1
intense,happy,1
intense,hit,1
intense,hope,1
intense,idea,1
intense,important,1
intense,know,1
intense,learn,1
intense,mean,1
intense,meaning,1
intense,mental,1
intense,notice,1
intense,personal,1
intense,persuade,1
intense,realization,1
intense,really,1
intense,recall,1
intense,recognize,1
intense,region,1
intense,regret,1
intense,regular,1
intense,relax,1
intense,reliable,1
intense,remind,1
intense,retire,1
intense,reveal,1
intense,scene,1
intense,sense,1
intense,smile,1
intense,thing,1
intense,think,1
intense,thinking,1
intense,time,1
intense,understand,1
intense,what,1
intense,word,1
intense,world,1
intense,yes,1
intention,aim,1
intention,allow,1
intention,antelope,1
intention,atractive,1
intention,attack,1
intention,attempely,1
intention,attempt,1
intention,calm,1
intention,chance,1
intention,choice,1
intention,club,1
intention,costume,1
intention,courage,1
intention,difficult,1
intention,do,1
intention,effort,1
intention,essay,1
intention,everything,1
intention,evil,1
intention,fail,1
intention,failure,1
intention,faliure,1
intention,first,1
intention,good,1
intention,hard,1
intention,hard-working,1
intention,hope,1
intention,insist,1
intention,kill,1
intention,offer,1
intention,plan,1
intention,quarrel,1
intention,resist,1
intention,seck,1
intention,seek,1
intention,seize,1
intention,strive,1
intention,struggle,1
intention,success,1
intention,tamp,1
intention,temple,1
intention,test,1
intention,trial,1
intention,try,1
intention,victory,1
intention,want,1
intention,well,1
intention,wonder,1
interest,act,1
interest,ai,1
interest,attach,1
interest,attack,1
interest,attention,1
interest,audience,1
interest,class,1
interest,compute,1
interest,computerise,1
interest,gawe,1
interest,heart,1
interest,internec,1
interest,keyboard,1
interest,love,1
interest,science,1
interest,smartphone,1
interest,teacher,1
interest,technology,1
interest,television,1
interest,valne,1
interested,absorb,1
interested,act,1
interested,action,1
interested,active,1
interested,activity,1
interested,add,1
interested,addict,1
interested,addicted,1
interested,afraid,1
interested,amazing,1
interested,anything,1
interested,appeal,1
interested,art,1
interested,attach,1
interested,attack,1
interested,attantion,1
interested,attention,1
interested,attracti,1
interested,attraction,1
interested,attractive,1
interested,audience,1
interested,badminton,1
interested,basketball,1
interested,breeze,1
interested,cartoon,1
interested,charm,1
interested,do,1
interested,draw,1
interested,family,1
interested,fantastic,1
interested,fascinate,1
interested,fascinating,1
interested,food,1
interested,game,1
interested,games,1
interested,gun,1
interested,hard,1
interested,hate,1
interested,heart,1
interested,incredible,1
interested,influnce,1
interested,interest,1
interested,like,1
interested,love,1
interested,mild,1
interested,myself,1
interested,on,1
interested,people,1
interested,phone,1
interested,rare,1
interested,serious,1
interested,soft,1
interested,someone,1
interested,something,1
interested,strike,1
interested,success,1
interested,talented,1
interested,train,1
interested,try,1
interested,valne,1
interested,wander,1
interesting,attitude,1
interesting,beautiful,1
interesting,cheek,1
interesting,cry,1
interesting,embarrassed,1
interesting,expression,1
interesting,face,1
interesting,fantastic,1
interesting,friendly,1
interesting,greet,1
interesting,happiness,1
interesting,laugh,1
interesting,like,1
interesting,lip,1
interesting,love,1
interesting,mouth,1
interesting,nose,1
interesting,shine,1
interesting,smiles,1
interesting,teeth,1
interesting,truthful,1
interesting,weep,1
internec,class,1
internec,technology,1
internet,ai,1
internet,class,1
internet,compute,1
internet,computerise,1
internet,equip,1
internet,gawe,1
internet,interest,1
internet,internec,1
internet,key-board,1
internet,keyboard,1
internet,mum,1
internet,network,1
internet,play,1
internet,science,1
internet,smartphone,1
internet,teacher,1
internet,technology,1
internet,telephone,1
internet,television,1
internet,type,1
intimate,advice,1
intimate,comfortable,1
intimate,complain,1
intimate,contain,1
intimate,dream,1
intimate,head,1
intimate,help,1
intimate,hint,1
intimate,how,1
intimate,item,1
intimate,job,1
intimate,meaning,1
intimate,mouth,1
intimate,neccessary,1
intimate,obviously,1
intimate,outgoing,1
intimate,plan,1
intimate,play,1
intimate,point,1
intimate,prefer,1
intimate,realize,1
intimate,refer,1
intimate,replace,1
intimate,reticent,1
intimate,secret,1
intimate,special,1
intimate,suggest,1
intimate,think,1
intimate,understand,1
intimate,wide,1
intricate,claim,1
intricate,combine,1
intricate,comfortable,1
intricate,compare,1
intricate,competition,1
intricate,complain,1
intricate,complicate,1
intricate,computer,1
intricate,contain,1
intricate,drink,1
intricate,easily,1
intricate,feeling,1
intricate,fix,1
intricate,food,1
intricate,hard,1
intricate,heart,1
intricate,history,1
intricate,know,1
intricate,life,1
intricate,love,1
intricate,output,1
intricate,puzzle,1
intricate,realize,1
intricate,relationship,1
intricate,simple,1
intricate,tackle,1
intricate,takeble,1
intricate,what,1
ip,ai,1
ip,class,1
ip,compute,1
ip,computerise,1
ip,data,1
ip,equip,1
ip,fun,1
ip,game,1
ip,games,1
ip,gawe,1
ip,genius,1
ip,good,1
ip,happy,1
ip,interest,1
ip,internec,1
ip,internet,1
ip,key-board,1
ip,keyboard,1
ip,mum,1
ip,network,1
ip,play,1
ip,science,1
ip,screen,1
ip,smartphone,1
ip,teacher,1
ip,technology,1
ip,telephone,1
ip,television,1
ip,tv,1
ip,type,1
ip,wasie,1
ip,weblite,1
ip,window,1
ip,wire,1
iron,banana,1
iron,bed,1
iron,cloth,1
iron,clothes,1
iron,cloud,1
iron,comfortable,1
iron,cotton,1
iron,cute,1
iron,feel,1
iron,foam,1
iron,gentle,1
iron,hand,1
iron,happiness,1
iron,hard,1
iron,heart,1
iron,light,1
iron,mild,1
iron,music,1
iron,quilt,1
iron,sofa,1
iron,softable,1
iron,softly,1
iron,soon,1
iron,sweet,1
iron,swing,1
iron,thick,1
iron,toch,1
iron,touch,1
iron,water,1
iron,white,1
issue,available,1
issue,baby,1
issue,bank,1
issue,benefit,1
issue,care,1
issue,cash,1
issue,cheep,1
issue,cherish,1
issue,chrish,1
issue,concious,1
issue,diamond,1
issue,evalue,1
issue,expensive,1
issue,fee,1
issue,give,1
issue,good,1
issue,importance,1
issue,improve,1
issue,key,1
issue,life,1
issue,lilce,1
issue,love,1
issue,luxury,1
issue,money,1
issue,own,1
issue,precious,1
issue,price,1
issue,prize,1
issue,profit,1
issue,rich,1
issue,significance,1
issue,society,1
issue,spirit,1
issue,trade,1
issue,treasure,1
issue,trust,1
issue,useful,1
issue,useless,1
issue,well,1
issue,worth,1
issue,worthy,1
issue,yourself,1
item,advice,1
item,comfortable,1
item,complain,1
item,contain,1
item,head,1
item,help,1
item,mouth,1
item,prefer,1
item,replace,1
item,reticent,1
item,special,1
job,advice,1
job,comfortable,1
job,complain,1
job,contain,1
job,head,1
job,help,1
job,hint,1
job,item,1
job,mouth,1
job,prefer,1
job,replace,1
job,reticent,1
job,special,1
join,aim,1
join,allow,1
join,antelope,1
join,at,1
join,atractive,1
join,attack,1
join,attempely,1
join,attempt,1
join,calm,1
join,chance,1
join,choice,1
join,club,1
join,costume,1
join,courage,1
join,difficult,1
join,do,1
join,effort,1
join,essay,1
join,everything,1
join,evil,1
