source,target,weight
mouse,tree,1
mouse,turtal,1
mouse,tv,1
mouse,ugly,1
mouse,unhappy,1
mouse,video,1
mouse,waiter,1
mouse,want,1
mouse,war,1
mouse,warn,1
mouse,wash-machine,1
mouse,watch,1
mouse,what,1
mouse,wlan,1
mouse,wolf,1
mouse,women,1
mouse,wonderful,2
mouse,wool,1
mouse,word-processing,1
mouse,writer,1
mouth,feel,1
mouth,love,1
mouth,snort,1
mouth,waiter,1
much,all,1
much,analyze,1
much,angry,1
much,best,1
much,bottom,1
much,brave,1
much,cold,1
much,crazy,1
much,depression,1
much,doctor,1
much,essential,1
much,experimental,1
much,free,1
much,generous,1
much,gentle,1
much,good,1
much,grass,1
much,green,1
much,happy,1
much,hate,1
much,heart,1
much,hero,1
much,horrow,1
much,kind,1
much,library,1
much,man,1
much,mean,1
much,meaning,1
much,medical,1
much,medicine,1
much,men,1
much,men-teacher,1
much,mention,1
much,mind,1
much,modern,1
much,mouse,1
much,museum,1
much,nice,1
much,people,1
much,realize,1
much,remember,1
much,sad,1
much,short,1
much,show,1
much,silk,1
much,special,1
much,struggle,1
much,tall,1
much,think,1
much,tree,1
much,turtal,1
much,ugly,1
much,want,1
much,warm,1
much,what,1
much,women,1
much,wonderful,1
much,wool,1
munchkin,bridge,1
munchkin,bring,1
munchkin,cook,1
munchkin,cooker,1
munchkin,cooking,1
munchkin,dish,1
munchkin,family,1
munchkin,food,1
munchkin,fruit,1
munchkin,house,1
munchkin,look,1
munchkin,love,1
munchkin,mother,1
munchkin,nice,1
munchkin,number,1
munchkin,oil,1
munchkin,plant,1
munchkin,yuanyue,1
museum,angry,1
museum,bottom,1
museum,brave,1
museum,cold,1
museum,crazy,1
museum,depression,1
museum,doctor,1
museum,essential,1
museum,experimental,1
museum,free,1
museum,generous,1
museum,gentle,1
museum,good,1
museum,grass,1
museum,green,1
museum,heart,1
museum,hero,1
museum,library,1
museum,man,1
museum,mean,1
museum,meaning,1
museum,medical,1
museum,medicine,1
museum,men-teacher,1
museum,mention,1
museum,modern,1
museum,nice,1
museum,realize,1
museum,short,1
museum,show,1
museum,silk,1
museum,special,1
museum,tall,1
museum,think,1
museum,turtal,1
museum,ugly,1
museum,want,1
museum,what,1
museum,women,1
museum,wonderful,1
museum,wool,1
music,continue,1
music,keyboard,1
music,machine,1
music,mice,1
music,technology,1
music,telephone,1
mutualism,box,1
mutualism,circuit,1
mutualism,comfortable,1
mutualism,common,1
mutualism,company,1
mutualism,compare,1
mutualism,competition,1
mutualism,complain,1
mutualism,complete,1
mutualism,computer,1
mutualism,dream,1
mutualism,exe,1
mutualism,finish,1
mutualism,love,1
mutualism,nice,1
mutualism,parasitism,1
mutualism,relax,1
mutualism,sea,1
mutualism,special,1
mutualism,topic,1
mutualism,wet,1
mutualism,white,1
mutualism,wonderful,1
my,accept,1
my,act,1
my,actor,1
my,app,1
my,apples,1
my,army,1
my,attend,1
my,attetion,1
my,attract,1
my,avoid,1
my,bed,1
my,black,1
my,climb,1
my,comfortable,1
my,death,1
my,down,1
my,dream,1
my,end,1
my,fall,1
my,find,1
my,girl,1
my,grab,1
my,kill,1
my,lazy,1
my,level,1
my,liushiying,1
my,man,1
my,moon,1
my,mother,1
my,nice,1
my,night,1
my,olive,1
my,play,1
my,realize,1
my,relax,1
my,rest,1
my,sleeped,1
my,sleeping,1
my,slept,1
my,solve,1
my,succeed,1
my,success,1
my,temp,1
my,want,1
my,what,1
my,white,1
my,wonderful,1
mystery,answer,1
mystery,box,1
mystery,can-not-say,1
mystery,cheat,1
mystery,different,1
mystery,dilection,1
mystery,dirty,1
mystery,distorted,1
mystery,emply,1
mystery,face,1
mystery,flew,1
mystery,flown,1
mystery,fly,1
mystery,full,1
mystery,good,1
mystery,ill,1
mystery,illness,1
mystery,impair,1
mystery,important,1
mystery,impossible,1
mystery,improve,1
mystery,in-order-to,1
mystery,india,1
mystery,information,1
mystery,interesting,1
mystery,love,1
mystery,may,1
mystery,mean,1
mystery,meaning,1
mystery,meaningful,1
mystery,nearly,1
mystery,nice,1
mystery,nothing,1
mystery,opposite,1
mystery,paly,1
mystery,place,1
mystery,play,1
mystery,pleasure,1
mystery,polite,1
mystery,sad,1
mystery,simple,1
mystery,simply,1
mystery,soccess,1
mystery,successful,1
mystery,want,1
natural,circle,1
natural,climb,1
natural,cool,1
natural,drink,1
natural,fish,2
natural,forest,1
natural,fridge,1
natural,future,1
natural,grass,2
natural,green,1
natural,hight,1
natural,hill,2
natural,lake,1
natural,life,1
natural,light,1
natural,plant,1
natural,polluted,1
natural,raging,1
natural,rich,1
natural,rip,1
natural,river,1
natural,sea,1
natural,soil,1
natural,stream,1
natural,tall,1
natural,tea,2
natural,trainee,1
natural,try,1
natural,up,1
natural,water,2
natural,wuzixi,1
nature,climb,1
nature,cool,1
nature,fish,1
nature,flower,1
nature,forest,1
nature,future,1
nature,grass,1
nature,green,1
nature,hight,1
nature,hill,1
nature,life,1
nature,natural,1
nature,plant,1
nature,river,1
nature,soil,1
nature,tall,1
nature,tea,1
nature,trainee,1
nature,try,1
nature,up,1
nature,water,1
nearly,answer,1
nearly,box,1
nearly,can-not-say,1
nearly,cheat,1
nearly,different,1
nearly,dilection,1
nearly,dirty,1
nearly,distorted,1
nearly,emply,1
nearly,face,1
nearly,flew,1
nearly,flown,1
nearly,fly,1
nearly,full,1
nearly,good,1
nearly,ill,1
nearly,illness,1
nearly,impair,1
nearly,important,1
nearly,impossible,1
nearly,improve,1
nearly,in-order-to,1
nearly,india,1
nearly,information,1
nearly,interesting,1
nearly,love,1
nearly,may,1
nearly,mean,1
nearly,meaning,1
nearly,meaningful,1
nearly,nice,1
nearly,nothing,1
nearly,opposite,1
nearly,paly,1
nearly,place,1
nearly,play,1
nearly,pleasure,1
nearly,polite,1
nearly,sad,1
nearly,simple,1
nearly,simply,1
nearly,soccess,1
nearly,successful,1
nearly,want,1
need,accept,1
need,careless,1
need,claim,1
need,degree,1
need,dream,1
need,early,1
need,email,1
need,end,1
need,endless,1
need,essence,1
need,except,1
need,expect,1
need,face,1
need,feather,1
need,feel,1
need,hope,1
need,know,1
need,life,1
need,live,1
need,love,1
need,low,1
need,money,1
need,nice,1
need,possible,1
need,sen,1
need,send,1
need,sent,1
need,since,1
need,special,1
need,strength,1
need,tail,1
need,total,1
need,young,1
never-give-up,above-all,1
never-give-up,achieve,1
never-give-up,afraid,1
never-give-up,black,1
never-give-up,box,1
never-give-up,burn,1
never-give-up,different,1
never-give-up,dream,1
never-give-up,face,1
never-give-up,form,1
never-give-up,goal,1
never-give-up,good,1
never-give-up,hard,1
never-give-up,hidden,1
never-give-up,hope,1
never-give-up,illness,1
never-give-up,live,1
never-give-up,memory,1
never-give-up,mistake,1
never-give-up,possible,1
never-give-up,pound,1
never-give-up,realizing,1
never-give-up,really,1
never-give-up,remain,1
never-give-up,remember,1
never-give-up,success,1
never-give-up,thought,1
never-give-up,to,1
never-give-up,want,1
never-give-up,white,1
new,act,1
new,class,1
new,country,1
new,elder,1
new,fair,1
new,faith,1
new,history,1
new,ill,1
new,live,1
new,man,1
new,pain,1
new,pay,1
new,peaced,1
new,photo,1
new,poor,1
new,proper,1
new,view,1
nice,accept,2
nice,act,2
nice,actor,2
nice,ai,1
nice,along,1
nice,and,1
nice,angry,2
nice,answer,2
nice,app,1
nice,apples,1
nice,attend,2
nice,attention,1
nice,attract,2
nice,avoid,1
nice,bed,1
nice,benefit,2
nice,black,1
nice,blue,1
nice,bottom,1
nice,box,2
nice,brave,1
nice,bridge,1
nice,bring,1
nice,careless,1
nice,chip,1
nice,circle,1
nice,climb,1
nice,color,1
nice,comfortable,2
nice,commerce,1
nice,common,1
nice,compare,1
nice,complain,1
nice,complete,1
nice,computer,2
nice,continue,1
nice,cooker,1
nice,cooking,2
nice,cough,1
nice,country,1
nice,crazy,1
nice,cry,1
nice,dance,1
nice,death,1
nice,debate,1
nice,degree,1
nice,destruction,1
nice,different,2
nice,dish,1
nice,do,1
nice,dog,3
nice,done,1
nice,down,1
nice,dream,6
nice,email,1
nice,end,2
nice,essential,1
nice,except,1
nice,expect,1
nice,face,5
nice,fair,1
nice,fairy,1
nice,fall,2
nice,family,2
nice,favorite,1
nice,feel,1
nice,fifteenth,1
nice,find,1
nice,fine,1
nice,food,2
nice,free,2
nice,frog,1
nice,fruit,2
nice,full,2
nice,gentle,2
nice,grass,1
nice,happiness,1
nice,heart,5
nice,hero,2
nice,history,1
nice,house,1
nice,ill,1
nice,improve,1
nice,in,1
nice,interest,1
nice,journey,1
nice,keyboard,1
nice,know,1
nice,level,3
nice,library,1
nice,light,2
nice,like,2
nice,live,1
nice,look,1
nice,love,8
nice,lucky,1
nice,luxun,1
nice,machine,1
nice,magic,1
nice,magnificent,1
nice,man,3
nice,manage,1
nice,many,1
nice,market,1
nice,meaning,3
nice,mention,1
nice,mice,1
nice,moon,1
nice,mother,2
nice,mouth,1
nice,music,1
nice,not,1
nice,nothing,1
nice,number,1
nice,oil,1
nice,olive,1
nice,opposite,2
nice,our,1
nice,paly,1
nice,per,1
nice,perfect,1
nice,perform,1
nice,perhaps,1
nice,person,1
nice,plant,1
nice,play,5
nice,point-of-view,1
nice,prefer,1
nice,present,2
nice,prize,2
nice,proper,2
nice,protect,1
nice,purple,1
nice,realize,3
nice,red,2
nice,relax,1
nice,river,1
nice,rule,1
nice,safe,1
nice,sales,1
nice,sea,1
nice,secret,1
nice,send,1
nice,senior,1
nice,sent,2
nice,separate,1
nice,show,2
nice,silk,1
nice,silver,2
nice,simple,1
nice,since,1
nice,situation,1
nice,small,2
nice,snort,1
nice,soap,1
nice,solve,1
nice,special,5
nice,specially,1
nice,specific,1
nice,stomach,1
nice,strength,1
nice,stuck,1
nice,succeed,1
nice,success,2
nice,successful,1
nice,super,2
nice,supper,1
nice,supplier,1
nice,table,1
nice,technology,1
nice,telephone,1
nice,thin,1
nice,think,4
nice,thought,2
nice,topic,2
nice,turtal,1
nice,unable,2
nice,unhappy,1
nice,up,1
nice,vedio,1
nice,waiter,1
nice,want,3
nice,warn,1
nice,water,2
nice,western,1
nice,what,3
nice,while,1
nice,white,2
nice,who,1
nice,wide,1
nice,wlan,1
nice,wolf,1
nice,women,1
nice,wonderful,9
nice,word,1
nice,write,1
nice,writer,1
nice,x,1
nice,yuanyue,1
night,bed,1
night,death,1
night,liushiying,1
night,rest,1
night,sleeped,1
no,answer,1
no,bottle,2
no,box,1
no,can-not-say,1
no,car,1
no,cheat,1
no,coca-cola,1
no,cola,1
no,cook,1
no,cotton,1
no,definitely,1
no,diabetes,1
no,different,1
no,dilection,1
no,dirty,1
no,distorted,1
no,ditch,1
no,drank,1
no,drink,1
no,drinking,1
no,drinks,1
no,drunk,1
no,eat,1
no,emply,1
no,empty,1
no,face,1
no,flew,1
no,flown,1
no,fly,1
no,food,1
no,fruit,1
no,full,1
no,go-to-bed,1
no,good,1
no,have,1
no,high,1
no,ill,1
no,illness,1
no,impair,1
no,impolite,1
no,important,1
no,impossible,1
no,improve,1
no,in-order-to,1
no,india,1
no,information,1
no,interesting,1
no,juice,1
no,kind,1
no,kitchen,1
no,knowledge,1
no,lack,1
no,lava,1
no,live,1
no,love,1
no,machine,1
no,may,1
no,meal,1
no,mean,1
no,meaning,1
no,meaningful,1
no,medicine,1
no,milk,1
no,mystery,1
no,nearly,1
no,nice,1
no,nothing,1
no,odor,1
no,opposite,1
no,paly,1
no,place,1
no,play,1
no,pleasure,1
no,polite,1
no,sad,1
no,simple,1
no,simply,1
no,sky,1
no,smell,1
no,soccess,1
no,successful,1
no,sun,1
no,sweet,1
no,tea,1
no,try,1
no,want,1
no,wash,1
no,waste,1
no,water,1
no,wine,1
noise,circle,1
noise,drink,1
noise,fish,1
noise,flower,1
noise,fridge,1
noise,grass,1
noise,hill,1
noise,lake,1
noise,light,1
noise,natural,1
noise,polluted,1
noise,raging,1
noise,rich,1
noise,rip,1
noise,rivers,1
noise,sea,1
noise,stream,1
noise,tea,1
noise,water,1
noise,wuzixi,1
not,act,1
not,along,1
not,attention,1
not,attract,1
not,bed,1
not,dog,1
not,heart,1
not,love,1
not,magnificent,1
nothing,answer,1
nothing,ill,1
nothing,love,1
nuclear,blood,1
nuclear,china,1
nuclear,class,1
nuclear,cold,1
nuclear,country,1
nuclear,fair,1
nuclear,faith,1
nuclear,good,1
nuclear,life,1
nuclear,live,1
nuclear,love,1
nuclear,new,1
nuclear,old,1
nuclear,olive,1
nuclear,pain,1
nuclear,pay,1
nuclear,peaced,1
nuclear,peach,1
nuclear,peacing,1
nuclear,pear,1
nuclear,perfect,1
nuclear,piece,1
nuclear,pigeon,1
nuclear,place,1
nuclear,please,1
nuclear,proper,1
nuclear,rain,1
nuclear,russian,1
nuclear,safe,1
nuclear,space,1
nuclear,special,1
nuclear,star,1
nuclear,stupid,1
nuclear,view,1
nuclear,violent,1
nuclear,white,1
nuclear,world,1
number,bridge,1
number,bring,1
number,cooker,1
number,cooking,1
number,dish,1
number,fruit,1
number,house,1
number,look,1
number,love,1
number,mother,1
number,oil,1
number,plant,1
number,yuanyue,1
ocean,air,1
ocean,children,1
ocean,circle,1
ocean,clothes,1
ocean,cloudy,1
ocean,cold,1
ocean,cool,1
ocean,cry,1
ocean,death,1
ocean,desert,1
ocean,dirty,1
ocean,drink,2
ocean,earth,1
ocean,fish,2
ocean,floor,1
ocean,flower,1
ocean,fridge,1
ocean,grass,1
ocean,hard,1
ocean,hill,1
ocean,home,1
ocean,hot,1
ocean,ice,1
ocean,lake,1
ocean,land,1
ocean,light,1
ocean,natural,1
ocean,noise,1
ocean,pollute,1
ocean,polluted,1
ocean,raging,1
ocean,rain,1
ocean,rice,1
ocean,rich,1
ocean,rip,1
ocean,rivers,1
ocean,run,1
ocean,sahara,1
ocean,sandland,1
ocean,sea,1
ocean,soil,1
ocean,soul,1
ocean,stream,1
ocean,summer,1
ocean,sun,1
ocean,sunshine,1
ocean,tea,1
ocean,tear,1
ocean,tree,1
ocean,try,1
ocean,water,2
ocean,west,1
ocean,wet,1
ocean,wind,1
ocean,world,1
ocean,wuzixi,1
ocean,yinghaohao,1
odor,car,1
odor,cola,1
odor,cook,1
odor,cotton,1
odor,diabetes,1
odor,drank,1
odor,drink,1
odor,drinking,1
odor,drinks,1
odor,drunk,1
odor,eat,1
odor,food,1
odor,fruit,1
odor,go-to-bed,1
odor,have,1
odor,juice,1
odor,kitchen,1
odor,knowledge,1
odor,lack,1
odor,lava,1
odor,live,1
odor,machine,1
odor,meal,1
odor,medicine,1
odor,milk,1
odor,smell,1
odor,sun,1
odor,sweet,1
odor,tea,1
odor,try,1
odor,wash,1
odor,waste,1
odor,water,1
odor,wine,1
oil,act,1
oil,bridge,1
oil,bring,1
oil,cooker,1
oil,dish,1
oil,elder,1
oil,fruit,1
oil,history,1
oil,house,2
oil,ill,1
oil,look,1
oil,love,1
oil,man,1
oil,new,1
oil,photo,1
oil,plant,1
oil,poor,1
old,act,1
old,action,1
old,angry,1
old,away,1
old,baby,1
old,banana-skin,1
old,bin,1
old,black,1
old,blood,1
old,blow,1
old,blue,1
old,bone,1
old,can,1
old,china,1
old,class,1
old,clothes,1
old,cold,2
old,country,1
old,cry,1
old,departure,1
old,elder,1
old,elderly,1
old,eldest,1
old,fair,1
old,faith,1
old,flower,1
old,girl,1
old,good,2
old,grandfather,1
old,grandpa,1
old,grandparent,1
old,ground,1
old,hand,1
old,history,1
old,home,1
old,house,1
old,ill,1
old,life,1
old,like,1
old,live,1
old,love,1
old,man,1
old,memory,1
old,new,2
old,oil,1
old,older,1
old,olive,1
old,pain,1
old,paper,1
old,past,1
old,pay,1
old,peaced,1
old,peach,1
old,peacing,1
old,pear,1
old,perfect,1
old,photo,1
old,pick,1
old,piece,1
old,place,1
old,pool,1
old,poor,1
old,proper,1
old,pull,1
old,put,1
old,rain,1
old,roman,1
old,rubbish,1
old,rubbish-bin,1
old,russian,1
old,safe,1
old,space,1
old,special,1
old,star,1
old,stole,1
old,stone,1
old,sweet,1
old,thin,1
old,this,1
old,threw,1
old,throwed,1
old,thrown,1
old,told,1
old,trown,1
old,view,1
old,violent,1
old,waste,1
old,wet,1
old,white,2
old,world,1
old,young,1
old-thing,action,1
old-thing,angry,1
old-thing,away,1
old-thing,baby,1
old-thing,bad,1
old-thing,banana-skin,1
old-thing,bin,1
old-thing,black,1
old-thing,blow,1
old-thing,blue,1
old-thing,bone,1
old-thing,broken,1
old-thing,can,1
old-thing,flower,1
old-thing,ground,1
old-thing,grow,1
old-thing,hand,1
old-thing,old,1
old-thing,paper,1
old-thing,past,1
old-thing,pick,1
old-thing,pool,1
old-thing,pull,1
old-thing,push,1
old-thing,put,1
old-thing,rubbish,1
old-thing,rubbish-bin,1
old-thing,sport,1
old-thing,stone,1
old-thing,sweet,1
old-thing,take,1
old-thing,that,1
old-thing,thin,1
old-thing,this,1
old-thing,threw,1
old-thing,throwed,1
old-thing,throwing,1
old-thing,thrown,1
old-thing,trown,1
old-thing,waste,1
old-thing,wet,1
older,act,1
older,cry,1
older,elder,1
older,history,1
older,house,1
older,ill,1
older,man,1
older,new,1
older,oil,1
older,photo,1
older,poor,1
older,stole,1
oldest,act,1
oldest,clothes,1
oldest,cold,1
oldest,cry,1
oldest,culture,1
oldest,departure,1
oldest,elder,1
oldest,elderly,1
oldest,eldest,1
oldest,girl,1
oldest,good,1
oldest,grandfather,1
oldest,grandpa,1
oldest,grandparent,1
oldest,history,1
oldest,hold,1
oldest,home,1
oldest,house,1
oldest,ill,1
oldest,knowledge,1
oldest,like,1
oldest,man,1
oldest,memory,1
oldest,men,1
oldest,new,1
oldest,oil,1
oldest,old,1
oldest,older,1
oldest,photo,1
oldest,poor,1
oldest,roman,1
oldest,stole,1
oldest,told,1
oldest,white,1
oldest,woman,1
oldest,young,1
oldest,younger,1
olive,accept,1
olive,act,1
olive,actor,1
olive,app,1
olive,apples,1
olive,attend,1
olive,attract,1
olive,avoid,1
olive,blood,1
olive,class,1
olive,climb,1
olive,country,1
olive,down,1
olive,end,1
olive,fair,1
olive,faith,1
olive,fall,1
olive,find,1
olive,level,1
olive,live,1
olive,new,1
olive,pain,1
olive,pay,1
olive,peaced,1
olive,pear,1
olive,perfect,1
olive,play,1
olive,proper,1
olive,rain,1
olive,realize,1
olive,safe,1
olive,solve,1
olive,special,1
olive,succeed,1
olive,success,1
olive,view,1
olive,want,1
